482;Saltator;similis;Green-winged Saltator;;John van der Woude;Brazil;Aug. Rushi;-19.906;-40.5533;song
1299;Saltator;similis;Green-winged Saltator;;Don Jones;Brazil;Caraca Monastery, Minas Gerais;-20.41;-43.35;song
1300;Saltator;similis;Green-winged Saltator;;Don Jones;Argentina;Iguazu National Park, Misiones;-25.6667;-54.4167;song
4406;Saltator;similis;Green-winged Saltator;;Bob Planqué;Brazil;Parque Estadual Intervales, SP;-24.2759;-48.4181;song
8162;Saltator;similis;Green-winged Saltator;;Fernando Jacobs;Brazil;near Arroio Santa Bárbara - Pelotas, Rio Grande do Sul;-31.7256;-52.3603;song
8192;Saltator;similis;Green-winged Saltator;;Gustavo S Cabanne;Argentina;Paraje María Soledad, Dpto Gral Belgrano, Misiones;-25.8501;-53.9837;Song
9255;Saltator;similis;Green-winged Saltator;;Fernando Jacobs;Brazil;Colônia Osório - Pelotas, Rio Grande do Sul;-31.4217;-52.1784;song and call
10281;Saltator;similis;Green-winged Saltator;;Luiz Fernando Figueiredo;Brazil;Parque Estadual Intervales, SP;-24.2759;-48.4181;song
10455;Saltator;similis;Green-winged Saltator;;Rolf A. de By;Brazil;Itatiaia National Park - Agulhas Negras road;-22.3667;-44.7334;song
11822;Saltator;similis;Green-winged Saltator;;Leonardo Pimentel;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;Song
11878;Saltator;similis;Green-winged Saltator;;Ricardo Gagliardi;Brazil;Tijuca National Park - RJ;-22.9567;-43.2806;song
15299;Saltator;similis;Green-winged Saltator;;Fernando Jacobs;Brazil;Hidráulica - Capão do Leão, Rio Grande do Sul;-31.72889;-52.48944;song
15300;Saltator;similis;Green-winged Saltator;;Fernando Jacobs;Brazil;Hidráulica - Capão do Leão, Rio Grande do Sul;-31.72889;-52.48944;song
15956;Saltator;similis;Green-winged Saltator;;João Menezes;Brazil;Vila Velha State Park, Paraná state;-25.1389;-50.081;Song
17083;Saltator;similis;Green-winged Saltator;;Nuno Medeiros;Brazil;Paiva Lake, Mariana MG;-20.3231;-43.3959;Song/call
17405;Saltator;similis;Green-winged Saltator;;Fernando Jacobs;Brazil;Dunas, área de proteção ambiental, Las Acácias - Pelotas, Rio Grande do Sul;-31.75;-52.28333;song
21156;Saltator;similis;Green-winged Saltator;;Alvaro Riccetto;Uruguay;Cerro Pan de Azúcar,Maldonado;;;call
21988;Saltator;similis;Green-winged Saltator;;Guilherme R R Brito;Brazil;RPPN Morro das Árvores, Poços de Caldas, Minas Gerais state;;;song
