1204;Sitta;carolinensis;White-breasted Nuthatch;;Don Jones;United States;Dot  and  Brooks Evert Trail, Burlington County, NJ;39.923429;-74.651928;song
1205;Sitta;carolinensis;White-breasted Nuthatch;;Don Jones;United States;Dot  and  Brooks Evert Trail, Burlington County, NJ;39.923429;-74.651928;call
6280;Sitta;carolinensis;White-breasted Nuthatch;;Manuel Grosselet;Mexico;La Cima, Mexico DF;;;song
10176;Sitta;carolinensis;White-breasted Nuthatch;;Paul Jaszczak;United States;Greenville, PA;41.405656;-80.385418;call
11582;Sitta;carolinensis;White-breasted Nuthatch;;Todd Mark;Mexico;Socorro Rivera, Sierra Madre Occidental, near Madera, Chihuahua;29.287;-108.1501;calls
11635;Sitta;carolinensis;White-breasted Nuthatch;;Nathan Pieplow;United States;San Miguel County, Colorado;;;call
13350;Sitta;carolinensis;White-breasted Nuthatch;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;calls
14549;Sitta;carolinensis;White-breasted Nuthatch;;Chris Parrish;United States;White Mountains, California;37.3359;-118.1873;songs
14860;Sitta;carolinensis;White-breasted Nuthatch;nelsoni;Andrew Spencer;United States;Broad Canyon, San Miguel Co., Colorado;38.21888;-108.51981;song
14861;Sitta;carolinensis;White-breasted Nuthatch;nelsoni;Andrew Spencer;United States;Gregory Canyon, Boulder Co., Colorado;40.00276;-105.28749;call
14895;Sitta;carolinensis;White-breasted Nuthatch;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;calls
16888;Sitta;carolinensis;White-breasted Nuthatch;;Allen T. Chartier;United States;Michigan, Belle Isle;42.3473;-82.9753;Song
16889;Sitta;carolinensis;White-breasted Nuthatch;;Allen T. Chartier;United States;Michigan, Oakwoods Metropark;42.1059;-83.3164;Calls
17171;Sitta;carolinensis;White-breasted Nuthatch;;Allen T. Chartier;United States;Michigan, Waterloo SRA;42.36142;-84.19079;Call
71570;Sitta;carolinensis;White-breasted Nuthatch;carolinensis;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Call
21288;Sitta;carolinensis;White-breasted Nuthatch;lagunae;Richard E Webster;Mexico;Sierra Los Pinos above San Antonio de la Sierra, Baja Sur;23.6151;-109.9167;song
