30753;Sitta;oenochlamys;Sulphur-billed Nuthatch;;Frank Lambert;Philippines;Mount Polis, Luzon;16.97472;121.02917;song
30754;Sitta;oenochlamys;Sulphur-billed Nuthatch;;Frank Lambert;Philippines;Mount Polis, Luzon;16.97472;121.02917;song
69480;Sitta;oenochlamys;Sulphur-billed Nuthatch;;Frank Lambert;Philippines;Negros. Mt. Talinas area, near Valencia;9.26;123.19;song
69481;Sitta;oenochlamys;Sulphur-billed Nuthatch;oenochlamys;Frank Lambert;Philippines;Negros. Mt. Canlaon;10.4;123.1;song
69482;Sitta;oenochlamys;Sulphur-billed Nuthatch;oenochlamys;Frank Lambert;Philippines;Negros. Mt. Canlaon;10.4;123.1;calls
79232;Sitta;oenochlamys;Sulphur-billed Nuthatch;;Desmond Allen;Philippines;Luzon;;;call
