1024;Thraupis;palmarum;Palm Tanager;;Robin Carter;Panama;Canopy Tower;9.1334;-79.6501;song
3296;Thraupis;palmarum;Palm Tanager;;Sebastian K. Herzog;Bolivia;Cerro Asunta Pata, La Paz;-15.042;-68.478;Calls
3379;Thraupis;palmarum;Palm Tanager;;Don Jones;Venezuela;Rancho Grande, Parque Nacional Henri Pittier, Aragua;10.3492;-67.6851;song
3708;Thraupis;palmarum;Palm Tanager;;Sebastian K. Herzog;Bolivia;Old rd Cochabamba - V. Tunari, Camp 5. Carrasco NP, Cochabamba;-17.0834;-65.5001;Song
3750;Thraupis;palmarum;Palm Tanager;;Sebastian K. Herzog;Bolivia;Río Macuñucú, Amboró NP, Santa Cruz;-17.7334;-63.6001;Song. Calls
4093;Thraupis;palmarum;Palm Tanager;;Sebastian K. Herzog;Bolivia;Cerro Asunta Pata, La Paz;-15.0417;-68.4778;Calls
5398;Thraupis;palmarum;Palm Tanager;;Richard C. Hoyer;Brazil;N of Esplanada, Bahia;-11.6489;-37.8901;duet chatter
6165;Thraupis;palmarum;Palm Tanager;;Sidnei de Melo Dantas;Brazil;Serra de Baturité, Ceará;-4.2334;-38.9167;song, calls
6960;Thraupis;palmarum;Palm Tanager;;Ken Allaire;Panama;Canopy Tower;9.1334;-79.6501;song
7447;Thraupis;palmarum;Palm Tanager;;Glauco Alves Pereira;Brazil;Reserva Biológica de Saltinho, Tamandaré, Pernambuco;-8.7167;-35.1667;Song
7500;Thraupis;palmarum;Palm Tanager;;Mauricio Cabral Periquito;Brazil;Praia do Gamela, Sirinhaém, Pernambuco;-8.6114;-35.0392;calls and song
8159;Thraupis;palmarum;Palm Tanager;;Mauricio Cabral Periquito;Brazil;Praia do Gamela, Sirinhaém, Pernambuco;-8.6114;-35.0392;song
9057;Thraupis;palmarum;Palm Tanager;;Allen T. Chartier;Trinidad  and  Tobago;Asa Wright Nature Center;10.7001;-61.2834;Song
9389;Thraupis;palmarum;Palm Tanager;melanoptera;Allen T. Chartier;Ecuador;La Selva Lodge, Sucumbios/Napo;-0.4;-76.333;Song
