4869;Dendroica;caerulescens;Black-throated Blue Warbler;;Darrell L. Peterson;United States;Roanoke, VA;37.272414;-79.93721;song
13615;Dendroica;caerulescens;Black-throated Blue Warbler;;Chris Parrish;Canada;Baie Sainte Marguerite, Saguenay, Quebec;48.2539;-69.9584;song
13767;Dendroica;caerulescens;Black-throated Blue Warbler;;Andrew Spencer;United States;Tettagouche SP, Lake Co., Minnesota;47.353711;-91.255188;song
13768;Dendroica;caerulescens;Black-throated Blue Warbler;;Andrew Spencer;United States;Gunflint Trail, Cook Co., Minnesota;48.056;-90.52427;song
21082;Dendroica;caerulescens;Black-throated Blue Warbler;;Andrew Spencer;United States;Goshen, Hampshire Co., Massachusetts;42.439262;-72.7988;calls
30781;Dendroica;caerulescens;Black-throated Blue Warbler;;Andrew Spencer;United States;Goshen, Hampshire Co., Massachusetts;42.439262;-72.7988;song
30782;Dendroica;caerulescens;Black-throated Blue Warbler;;Andrew Spencer;United States;Goshen, Hampshire Co., Massachusetts;42.439262;-72.7988;call
30783;Dendroica;caerulescens;Black-throated Blue Warbler;;Andrew Spencer;United States;Goshen, Hampshire Co., Massachusetts;42.439262;-72.7988;call
49810;Dendroica;caerulescens;Black-throated Blue Warbler;;Todd Wilson;United States;Kettle Moraine State Park, South Unit, Waukesha Co., Wisconsin;42.9116459119664;-88.4770653247506;song
49042;Dendroica;caerulescens;Black-throated Blue Warbler;;Ian Davies;United States;Manomet Bird Observatory, Manomet, Plymouth County, Massachusetts;41.92;-70.543;Song
49872;Dendroica;caerulescens;Black-throated Blue Warbler;cairnsi;Andrew Spencer;United States;Red Spruce Knob, Pocahontas Co., West Virginia;38.327;-80.1539;song
49873;Dendroica;caerulescens;Black-throated Blue Warbler;cairnsi;Andrew Spencer;United States;Red Spruce Knob, Pocahontas Co., West Virginia;38.327;-80.1539;song
49874;Dendroica;caerulescens;Black-throated Blue Warbler;caerulescens;Andrew Spencer;United States;Presque Isle, Aroostook Co., Maine;46.732;-67.922;song
51449;Dendroica;caerulescens;Black-throated Blue Warbler;;Ian Davies;United States;Manomet Bird Observatory, Manomet, Plymouth County, Massachusetts;41.92;-70.543;Song
51452;Dendroica;caerulescens;Black-throated Blue Warbler;;Ian Davies;United States;Manomet Bird Observatory, Manomet, Plymouth County, Massachusetts;41.92;-70.543;Song
51863;Dendroica;caerulescens;Black-throated Blue Warbler;cairnsi;Mike Nelson;United States;Alum Cave Trail, GSMNP, Sevier co, Tennessee;35.63;-83.449;Song
51864;Dendroica;caerulescens;Black-throated Blue Warbler;cairnsi;Mike Nelson;United States;Alum Cave Trail, GSMNP, Sevier co, Tennessee;35.63;-83.449;Song
51865;Dendroica;caerulescens;Black-throated Blue Warbler;cairnsi;Mike Nelson;United States;Cherahala Skyway, Monroe co, Tennessee;35.357;-84.096;Song
51866;Dendroica;caerulescens;Black-throated Blue Warbler;cairnsi;Mike Nelson;United States;Cherahala Skyway, Monroe co, Tennessee;35.357;-84.096;Song
51867;Dendroica;caerulescens;Black-throated Blue Warbler;cairnsi;Mike Nelson;United States;Cherahala Skyway, Monroe co, Tennessee;35.357;-84.096;Song
59119;Dendroica;caerulescens;Black-throated Blue Warbler;;Tayler Brooks;United States;Red Spruce Knob, Pocohantas Co., West Virginia;38.327;-80.1539;Song
59172;Dendroica;caerulescens;Black-throated Blue Warbler;;Tayler Brooks;United States;Presque Isle, Aroostook Co., Maine;46.732;-67.922;Song
