1003;Passerina;caerulea;Blue Grosbeak;;Robin Carter;Costa Rica;Finca Daniel;10.1167;-84.7001;song
1275;Passerina;caerulea;Blue Grosbeak;;Don Jones;United States;Kiptopeke, VA;37.134045;-75.962563;song
1276;Passerina;caerulea;Blue Grosbeak;;Don Jones;United States;Southampton Township, Burlington County, NJ;;;song
11180;Passerina;caerulea;Blue Grosbeak;;Doug Knapp;Nicaragua;Inter. del Bosque;12.0928;-86.2803;song
13698;Passerina;caerulea;Blue Grosbeak;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;song
14960;Passerina;caerulea;Blue Grosbeak;;Andrew Spencer;United States;Horse Canyon, Las Animas Co., Colorado;37.62001;-103.73078;song
28786;Passerina;caerulea;Blue Grosbeak;;Daniel Lane;Mexico;Rancho Cielito, Tamaulipas;23.1162;-99.1414;song
28981;Passerina;caerulea;Blue Grosbeak;;Jesse Fagan;El Salvador;Salamar;;;Song
33602;Passerina;caerulea;Blue Grosbeak;;Andrew Spencer;United States;Buffalo Creek, Ouachita NF, Scott Co., Arkansas;34.8095;-94.1459;song
33603;Passerina;caerulea;Blue Grosbeak;;Andrew Spencer;United States;Buffalo Creek, Ouachita NF, Scott Co., Arkansas;34.8095;-94.1459;calls
34817;Passerina;caerulea;Blue Grosbeak;;Andrew Spencer;United States;Guadalupe Mountains National Park, Culberson Co., Texas;31.912536;-104.878922;song
34818;Passerina;caerulea;Blue Grosbeak;;Andrew Spencer;United States;Guadalupe Mountains National Park, Culberson Co., Texas;31.912536;-104.878922;calls
34819;Passerina;caerulea;Blue Grosbeak;;Andrew Spencer;United States;California Gulch, Santa Cruz Co., Arizona;31.4173;-111.2387;calls
52312;Passerina;caerulea;Blue Grosbeak;caerulea;Mike Nelson;United States;Kingston Steam Plant, Roane co, Tennessee;35.912;-84.51;Call
52313;Passerina;caerulea;Blue Grosbeak;caerulea;Mike Nelson;United States;Ninemile Cross Rd, Roane co, Tennessee;35.696;-85.091;Song
54298;Passerina;caerulea;Blue Grosbeak;caerulea;Mike Nelson;United States;Seven Islands Wildlife Refuge, Knoxville, TN;35.9439;-83.6889;Song
54735;Passerina;caerulea;Blue Grosbeak;caerulea;Stuart Fisher;United States;Castleberry Road, Cumming, Forsyth;34.172;-84.196;Calls
57006;Passerina;caerulea;Blue Grosbeak;;Ian Davies;United States;Crane Wildlife Management Area, Falmouth, Barnstable County, Massachusetts;41.637;-70.56;Song
65643;Passerina;caerulea;Blue Grosbeak;;Daniel Lane;Mexico;Road to Volcan de Fuego, Jalisco;19.5303;-103.467;flight call
70435;Passerina;caerulea;Blue Grosbeak;;Paul Driver;United States;Pedricktown, NJ;39.7673;-75.4145;adult and juvenile calls
70436;Passerina;caerulea;Blue Grosbeak;;Paul Driver;United States;Bevan WMA, NJ;39.345;-75.122;adult alarm call
77266;Passerina;caerulea;Blue Grosbeak;caerulea;Mike Nelson;United States;Seven Islands Wildlife Refuge, Knoxville, TN;35.944;-83.689;Song
77660;Passerina;caerulea;Blue Grosbeak;;Elvis Herrera Rodríguez;Mexico;Universidad Michoacana university campus, Morelia;19.689;-101.206;call
81354;Passerina;caerulea;Blue Grosbeak;caerulea;Mike Nelson;United States;Ninemile Cross Rd, Roane co, Tennessee;35.6959;-85.0909;Song
83062;Passerina;caerulea;Blue Grosbeak;;Steve Hampton;United States;Cache Creek Settling Basin, Yolo County, CA;38.692;-121.709;song
83063;Passerina;caerulea;Blue Grosbeak;;Steve Hampton;United States;Cache Creek Settling Basin, Yolo County, CA;38.692;-121.709;calls
