27322;Hemignathus;virens;Hawaii Amakihi;virens;Daniel Lane;United States;Palila mangagement area, W slope Mauna Kea, Hawai'i (Big Island), Haw;19.8239;-155.6089;call
27323;Hemignathus;virens;Hawaii Amakihi;;Daniel Lane;United States;Palila mangagement area, W slope Mauna Kea, Hawai'i (Big Island), Haw;19.8239;-155.6089;song
27345;Hemignathus;virens;Hawaii Amakihi;virens;Daniel Lane;United States;Manuka State Park, Kona coast, Hawai'i (Big;19.1098;-155.8253;song
27350;Hemignathus;virens;Hawaii Amakihi;;Daniel Lane;United States;Hakalau NWR, E slope Mauna Kea, Hawai'i (Big Island), HA;19.7901;-155.3273;call
27371;Hemignathus;virens;Hawaii Amakihi;virens;Daniel Lane;United States;Hakalau NWR, E slope Mauna Kea, Hawai'i (Big Island), HA;19.7901;-155.3273;song
91357;Hemignathus;virens;Hawaii Amakihi;virens;Ryan P. O'Donnell;United States;Pu'u O'o trail, E slope Mauna Kea, Hawai'i (Big Is), HA;19.6759;-155.3845;Call
58936;Hemignathus;virens;Hawaii Amakihi;virens;Frank Lambert;United States;Hakalau NWR, E slope Mauna Kea, Hawai'i (Big Island), HA;19.7901;-155.3273;calls of male
59059;Hemignathus;virens;Hawaii Amakihi;virens;Frank Lambert;United States;Skyline Road, Mauna Kea, Hawaii Island, Hawaii [N 19° 52.313ʹ   W 155° 22.839ʹ ];;;calls
59060;Hemignathus;virens;Hawaii Amakihi;virens;Frank Lambert;United States;Skyline Road, Mauna Kea, Hawaii Island, Hawaii [N 19° 52.313ʹ   W 155° 22.839ʹ ];;;Single call note
59061;Hemignathus;virens;Hawaii Amakihi;virens;Frank Lambert;United States;Skyline Road, Mauna Kea, Hawaii Island, Hawaii [N 19° 52.313ʹ   W 155° 22.839ʹ ];;;call notes
59062;Hemignathus;virens;Hawaii Amakihi;virens;Frank Lambert;United States;Skyline Road, Mauna Kea, Hawaii Island, Hawaii [N 19° 52.313ʹ   W 155° 22.839ʹ ];;;Song and call notes
59068;Hemignathus;virens;Hawaii Amakihi;wilsoni;Frank Lambert;United States;Waikamoi Reserve, Haleakala, Maui Island, Hawaii;20.7789;-156.2284;calls
91477;Hemignathus;virens;Hawaii Amakihi;virens;Ryan P. O'Donnell;United States;Pu'u O'o trail, E slope Mauna Kea, Hawai'i (Big Is), HA;19.6759;-155.3845;Call
