1654;Granatellus;sallaei;Grey-throated Chat;;Don Jones;Belize;Intersection Sylvester road/Bajo Trail, Chan Chich;17.348;-89.0277;song
5919;Granatellus;sallaei;Grey-throated Chat;;Richard C. Hoyer;Mexico;Vigía Chico Road, Quintana Roo;19.6067;-87.9884;song
28325;Granatellus;sallaei;Grey-throated Chat;;Daniel Lane;Belize;Rio Bravo Research Area, Orange Walk Dist.;17.777;-89.0114;song
28357;Granatellus;sallaei;Grey-throated Chat;;Daniel Lane;Belize;Rio Bravo Research Area, Orange Walk Dist.;17.777;-89.0114;song, calls
