41464;Ploceus;xanthopterus;Southern Brown-throated Weaver;;Derek Solomon;Zambia;South Luangwa National Park Home;-13.1834;31.7501;Call
58726;Ploceus;xanthopterus;Southern Brown-throated Weaver;castaneigula;Charles Hesse;Namibia;Mahango Game Park;-18.187;21.736;Call
