2098;Poospiza;torquata;Ringed Warbling Finch;;Sjoerd Mayer;Bolivia;Along road down to the Río Khatu. near Inquisivi, La Paz;-16.883;-67.133;Calls
2165;Poospiza;torquata;Ringed Warbling Finch;;Sjoerd Mayer;Bolivia;Along road down to the Río Khatu. near Inquisivi, La Paz;-16.883;-67.133;Song
4704;Poospiza;torquata;Ringed Warbling Finch;;Aidan Maccormick;Bolivia;Tariquia, Los Pinos, Tarija;-21.9144444444444;-64.1772222222222;Song
13085;Poospiza;torquata;Ringed Warbling Finch;pectoralis;Nick Athanas;Argentina;San José de las Salinas, Córdoba;-30.0234;-64.6387;song
19982;Poospiza;torquata;Ringed Warbling Finch;torquata;Niels Krabbe;Bolivia;Cerro Palmarcito (Chuquisaca);-18.5334;-64.8834;song
43212;Poospiza;torquata;Ringed Warbling Finch;pectoralis;Paul Smith;Paraguay;PN Medanos del Chaco, Dep Boqueron;;;
61055;Poospiza;torquata;Ringed Warbling Finch;;Miguel Castelino;Argentina;Ruinas de Quilmes, Salta;;;song
61056;Poospiza;torquata;Ringed Warbling Finch;;Miguel Castelino;Argentina;Quilino, Cordoba;;;song
61057;Poospiza;torquata;Ringed Warbling Finch;;Miguel Castelino;Argentina;Quilino, Cordoba;;;song
90297;Poospiza;torquata;Ringed Warbling Finch;;Bernabe Lopez-Lanus;Argentina;Reserva Pedro Luro, Toay, La Pampa;-36.922;-64.278;Song
