6759;Artemisiospiza;belli;Sage Sparrow;;Darrell L. Peterson;United States;Contra Costa County, CA;37.93326;-121.9344;Song
12119;Artemisiospiza;belli;Sage Sparrow;nevadensis;Nathan Pieplow;United States;Browns Park SWA, Moffat Co., Colorado;40.80941;-108.94901;song
14427;Artemisiospiza;belli;Sage Sparrow;;Andrew Spencer;United States;Moffat County, Colorado;40.64997;-108.08397;song
19083;Artemisiospiza;belli;Sage Sparrow;nevadensis;Andrew Spencer;United States;Paradox Valley, Montrose Co., Colorado;38.3303;-108.9159;song
21745;Artemisiospiza;belli;Sage Sparrow;;Chris Parrish;United States;Little Firehole Road, Flaming Gorge NRA, Wyoming;41.4523;-109.3203;songs
21746;Artemisiospiza;belli;Sage Sparrow;;Chris Parrish;United States;Little Firehole Road, Flaming Gorge NRA, Wyoming;41.4523;-109.3203;songs
33949;Artemisiospiza;belli;Sage Sparrow;nevadensis;Tayler Brooks;United States;Quilomene Wildlife Area, Kittitas Co., WA;46.9642;-120.1364;Song
43746;Artemisiospiza;belli;Sage Sparrow;nevadensis;Scott Olmstead;United States;Willcox, Cochise Co., Arizona;32.2551;-109.837;call
72201;Artemisiospiza;belli;Sage Sparrow;belli;Richard E Webster;Mexico;Meling Ranch, Sierra San Pedro Martir, Baja California;30.971;-115.74;song
72202;Artemisiospiza;belli;Sage Sparrow;belli;Richard E Webster;Mexico;Meling Ranch, Sierra San Pedro Martir, Baja California;30.971;-115.74;song
76968;Artemisiospiza;belli;Sage Sparrow;nevadensis;Andrew Spencer;United States;Mesa CR 2, Mesa Co., Colorado;39.2589;-109.0109;song
77823;Artemisiospiza;belli;Sage Sparrow;nevadensis;Andrew Spencer;United States;Oxbow Wildlife Area, Moffat Co., Colorado;40.607;-108.345;call
83986;Artemisiospiza;belli;Sage Sparrow;clementeae;James Bradley;United States;San Clemente Island;33.013;-118.574;song
