61385;Acrocephalus;concinens;Blunt-winged Warbler;;Jonathan Martinez;China;Hunan province Hu Ping Shan;30.112;110.797;call
61386;Acrocephalus;concinens;Blunt-winged Warbler;;Jonathan Martinez;China;Hunan province Hu Ping Shan;30.112;110.797;song
