21539;Pseudonigrita;arnaudi;Grey-capped Social Weaver;;Bram Piot;Kenya;Magadi road near Olongosai, Rift Valley Province;-1.6098;36.4023;Call
33993;Pseudonigrita;arnaudi;Grey-capped Social Weaver;;Marc de Bont;Tanzania;Bugisi, Shinyanga region;-3.056868;32.964478;calls
