986;Sturnella;loyca;Long-tailed Meadowlark;;Rodrigo Valenzuela Aceval;Chile;Facultad de Veterinaria, Universidad de Chile, La Pintana, Santiago.;-33.5742;-70.6314;song
13051;Sturnella;loyca;Long-tailed Meadowlark;;Daniel González Amat;Chile;Wetland Batuco, Batuco, Región Metropolitana;-33.2428;-70.8234;song
19482;Sturnella;loyca;Long-tailed Meadowlark;;Fabrice Schmitt;Chile;Estero Lampa;-33.262;-70.8114;song
39179;Sturnella;loyca;Long-tailed Meadowlark;;Daniel González Amat;Chile;Mahuida, La Reina, Santiago;-33.454933;-70.517464;Flight Call
39180;Sturnella;loyca;Long-tailed Meadowlark;;Daniel González Amat;Chile;Mahuida, La Reina, Santiago;-33.454933;-70.517464;Call
39181;Sturnella;loyca;Long-tailed Meadowlark;;Daniel González Amat;Chile;Mahuida, La Reina, Santiago;-33.454933;-70.517464;Song
47506;Sturnella;loyca;Long-tailed Meadowlark;loyca;Niels Krabbe;Argentina;near n slope of Lago Cardiel;-48.7334;-71.1834;song
48041;Sturnella;loyca;Long-tailed Meadowlark;;Bernabe Lopez-Lanus;Argentina;Pampa de Achala, Parque Nacional El Condorito, Cordoba;;;Song
48042;Sturnella;loyca;Long-tailed Meadowlark;;Bernabe Lopez-Lanus;Argentina;Pampa de Achala, Parque Nacional El Condorito, Cordoba;;;Alarm call
49017;Sturnella;loyca;Long-tailed Meadowlark;;Rosendo Fraga;Argentina;PN Lago Puelo, Chubut;-42.168238;-71.638412;call
49018;Sturnella;loyca;Long-tailed Meadowlark;;Rosendo Fraga;Argentina;PN Lago Puelo, Chubut;-42.168238;-71.638412;call
49019;Sturnella;loyca;Long-tailed Meadowlark;;Rosendo Fraga;Argentina;Bahia Blanca, Buenos Aires;;;call
49020;Sturnella;loyca;Long-tailed Meadowlark;;Rosendo Fraga;Argentina;PN Lago Puelo, Chubut;-42.168238;-71.638412;call
49021;Sturnella;loyca;Long-tailed Meadowlark;;Rosendo Fraga;Argentina;PN Lanin, Neuquen;;;song
49022;Sturnella;loyca;Long-tailed Meadowlark;;Rosendo Fraga;Argentina;Bahia Blanca, Buenos Aires;;;song
49023;Sturnella;loyca;Long-tailed Meadowlark;;Rosendo Fraga;Argentina;Bahia Blanca, Buenos Aires;;;song
49024;Sturnella;loyca;Long-tailed Meadowlark;;Rosendo Fraga;Argentina;Puan, Buenos Aires;;;song
49025;Sturnella;loyca;Long-tailed Meadowlark;;Rosendo Fraga;Argentina;Bahia Blanca, Buenos Aires;;;song
51532;Sturnella;loyca;Long-tailed Meadowlark;;Bernabe Lopez-Lanus;Argentina;Puerto Madryn, Chubut;-42.754008;-65.049019;song
51533;Sturnella;loyca;Long-tailed Meadowlark;;Bernabe Lopez-Lanus;Argentina;Puerto Madryn, Chubut;-42.754008;-65.049019;song
51534;Sturnella;loyca;Long-tailed Meadowlark;;Bernabe Lopez-Lanus;Argentina;PN Quebrada del Condorito, Cordoba;;;song
51535;Sturnella;loyca;Long-tailed Meadowlark;;Bernabe Lopez-Lanus;Argentina;PN Quebrada del Condorito, Cordoba;;;song
51536;Sturnella;loyca;Long-tailed Meadowlark;;Bernabe Lopez-Lanus;Chile;P Mahuida, Region Metropolitana;;;song
51537;Sturnella;loyca;Long-tailed Meadowlark;;Bernabe Lopez-Lanus;Argentina;PN Quebrada del Condorito, Cordoba;;;call
51538;Sturnella;loyca;Long-tailed Meadowlark;;Bernabe Lopez-Lanus;Argentina;PN Quebrada del Condorito, Cordoba;;;call
51539;Sturnella;loyca;Long-tailed Meadowlark;;Bernabe Lopez-Lanus;Argentina;PN Quebrada del Condorito, Cordoba;;;call
52912;Sturnella;loyca;Long-tailed Meadowlark;;Carlos Ferrari;Argentina;27, La Cumbre, Cordoba;;;call
53364;Sturnella;loyca;Long-tailed Meadowlark;;Felix Vidoz;Argentina;PN Lago Puelo, Chubut;-42.168238;-71.638412;song
53365;Sturnella;loyca;Long-tailed Meadowlark;;Felix Vidoz;Argentina;PN Lago Puelo, Chubut;-42.168238;-71.638412;song
53366;Sturnella;loyca;Long-tailed Meadowlark;;Felix Vidoz;Argentina;PN Lago Puelo, Chubut;-42.168238;-71.638412;song
60002;Sturnella;loyca;Long-tailed Meadowlark;;Alvaro Jaramillo;Chile;Reserva Yerba Loca, Region Metropolitana;;;song
60551;Sturnella;loyca;Long-tailed Meadowlark;;Miguel Castelino;Argentina;Capilla del Monte, Cordoba;;;song
61721;Sturnella;loyca;Long-tailed Meadowlark;;Sofia Wasylyk;Argentina;Sierra de la Ventana, Buenos Aires;;;song
61722;Sturnella;loyca;Long-tailed Meadowlark;;Sofia Wasylyk;United Kingdom;Islas Malvinas, Falklands Islands;;;song
89451;Sturnella;loyca;Long-tailed Meadowlark;loyca;Andrew Spencer;Chile;Cerro Negro, Tierra del Fuego, XII Region;-52.612;-69.4809;song
