23419;Sitta;europaea;Eurasian Nuthatch;sinensis;Nick Athanas;China;Jiuzhaigou National Park, Sichuan;33.1626;103.9112;call
25567;Sitta;europaea;Eurasian Nuthatch;caesia;Stuart Fisher;United Kingdom;Effingham Forest, Surrey;51.2478;-0.4284;calls
25568;Sitta;europaea;Eurasian Nuthatch;caesia;Stuart Fisher;United Kingdom;Gomshall, Surrey;51.2192;-0.4353;calls
25569;Sitta;europaea;Eurasian Nuthatch;caesia;Stuart Fisher;United Kingdom;Gomshall, Surrey;51.2192;-0.4353;calls
25690;Sitta;europaea;Eurasian Nuthatch;;Niels Krabbe;Denmark;Dyrehaven;55.7834;12.5667;song
25743;Sitta;europaea;Eurasian Nuthatch;;Niels Krabbe;Denmark;Dyrehaven;55.7834;12.5667;song
25762;Sitta;europaea;Eurasian Nuthatch;;Niels Krabbe;Denmark;Dyrehaven;55.7834;12.5667;song
25763;Sitta;europaea;Eurasian Nuthatch;;Niels Krabbe;Denmark;Dyrehaven;55.7834;12.5667;song
26374;Sitta;europaea;Eurasian Nuthatch;;Niels Krabbe;Denmark;Storedam;55.9001;12.4001;call
28221;Sitta;europaea;Eurasian Nuthatch;;Patrik Åberg;Sweden;Källedalen, Fröstorp, Tibro, Västergötland;58.4278;14.2273;song
28222;Sitta;europaea;Eurasian Nuthatch;;Patrik Åberg;Sweden;Källedalen, Fröstorp, Tibro, Västergötland;58.4278;14.2273;song
28223;Sitta;europaea;Eurasian Nuthatch;;Patrik Åberg;Sweden;Källedalen, Fröstorp, Tibro, Västergötland;58.4278;14.2273;song
28224;Sitta;europaea;Eurasian Nuthatch;;Patrik Åberg;Sweden;Ryholm, Västergötland;58.5731;14.2489;Alarm call
28225;Sitta;europaea;Eurasian Nuthatch;;Patrik Åberg;Sweden;Tivedens National Park, Västergötland;58.709763;14.620056;Calls
28926;Sitta;europaea;Eurasian Nuthatch;caesia;Stuart Fisher;United Kingdom;Clandon, Surrey;51.2573;-0.5062;song
29171;Sitta;europaea;Eurasian Nuthatch;;Bram Piot;France;Echenevex, Ain;46.3126;6.0387;Song
29715;Sitta;europaea;Eurasian Nuthatch;levantina;Stuart Fisher;Turkey;İstanbul - Sarıyer - Emirgan İstinye;41.1073;29.0501;calls
30090;Sitta;europaea;Eurasian Nuthatch;caesia;Stuart Fisher;United Kingdom;Peterstone, Holkham, Norfolk;52.9512;0.7784;song
30239;Sitta;europaea;Eurasian Nuthatch;caesia;Ruud van Beusekom;Netherlands;Hulkesteinse Bos, Zeewolde;52.252;5.4189;call
30960;Sitta;europaea;Eurasian Nuthatch;caesia;Sander Bot;Netherlands;Lheebroekerzand, Drenthe;52.8359;6.4453;song
31039;Sitta;europaea;Eurasian Nuthatch;;Rombout de Wijs;Netherlands;Gooi area, near Hilversum;;;songs and calls
32066;Sitta;europaea;Eurasian Nuthatch;caesia;Bas van de Meulengraaf;Netherlands;Elzetterbosch, Vijlen, Zuid-Limburg;50.7795;5.9442;song
35040;Sitta;europaea;Eurasian Nuthatch;;Sander Bot;Netherlands;Dwingelderveld, Drenthe;52.8176;6.4326;song?
35041;Sitta;europaea;Eurasian Nuthatch;;Sander Bot;Netherlands;Dwingelderveld, Drenthe;52.8176;6.4326;call?
35042;Sitta;europaea;Eurasian Nuthatch;;Sander Bot;Netherlands;Dwingelderveld, Drenthe;52.8176;6.4326;song
35043;Sitta;europaea;Eurasian Nuthatch;;Sander Bot;Netherlands;Dwingelderveld, Drenthe;52.8176;6.4326;song
35576;Sitta;europaea;Eurasian Nuthatch;;Arnold Meijer;Netherlands;Panneland, Vogelenzang, Noord-Holland;52.3312;4.5648;calls
35577;Sitta;europaea;Eurasian Nuthatch;;Arnold Meijer;Netherlands;Panneland, Vogelenzang, Noord-Holland;52.3312;4.5648;calls
35594;Sitta;europaea;Eurasian Nuthatch;;Arnold Meijer;Netherlands;Posterholt, Limburg;51.1231;6.0306;song
35595;Sitta;europaea;Eurasian Nuthatch;;Arnold Meijer;Netherlands;Posterholt, Limburg;51.1231;6.0306;song
35596;Sitta;europaea;Eurasian Nuthatch;;Arnold Meijer;Netherlands;Posterholt, Limburg;51.1231;6.0306;song
35597;Sitta;europaea;Eurasian Nuthatch;;Arnold Meijer;Netherlands;Posterholt, Limburg;51.1231;6.0306;song
41986;Sitta;europaea;Eurasian Nuthatch;;Bob Planque;Italy;Sardagna, Trento, Trentino;46.066;11.102;calls
41987;Sitta;europaea;Eurasian Nuthatch;;Bob Planque;Italy;Sardagna, Trento, Trentino;46.066;11.102;single calls
44992;Sitta;europaea;Eurasian Nuthatch;;Ruud van Beusekom;Netherlands;Oud-Naarden;52.305;5.203;calls, song
44993;Sitta;europaea;Eurasian Nuthatch;;Ruud van Beusekom;Netherlands;Oud-Naarden;52.305;5.203;song
58784;Sitta;europaea;Eurasian Nuthatch;;Niels Krabbe;France;La Grande Bougreliére, Pays de la Loire;46.607;-0.983;call
58995;Sitta;europaea;Eurasian Nuthatch;;Dougie Preston;United Kingdom;New Forest, Hampshire;50.8081;-1.7092;call
59406;Sitta;europaea;Eurasian Nuthatch;sinensis;Chie-Jen (Jerome) Ko;Taiwan;Yushan National Park;23.512;120.8906;song
59407;Sitta;europaea;Eurasian Nuthatch;sinensis;Chie-Jen (Jerome) Ko;Taiwan;Yushan National Park;23.512;120.8906;call
59408;Sitta;europaea;Eurasian Nuthatch;sinensis;Chie-Jen (Jerome) Ko;Taiwan;Wuling Recreation Area, Shei-pa National Park;24.378;121.309;call
62976;Sitta;europaea;Eurasian Nuthatch;;Claus Fischer;Germany;Lampertheim, Hessen;49.6001;8.4667;calls
67208;Sitta;europaea;Eurasian Nuthatch;;Louis A. Hansen;Sweden;Falsterbo bird observatory and ringing station;55.3889;12.8367;call
67240;Sitta;europaea;Eurasian Nuthatch;;Patrik Åberg;Sweden;Källedalen, Fröstorp, Tibro, Västergötland;58.4278;14.2273;Alarm call
67317;Sitta;europaea;Eurasian Nuthatch;caesia;Jan-Kees Bossenbroek;Netherlands;Elspeet;52.299;5.773;call
69475;Sitta;europaea;Eurasian Nuthatch;;Frank Lambert;China;Omei Shan;29.52;103.33;call
70427;Sitta;europaea;Eurasian Nuthatch;;Ruud van Beusekom;Netherlands;Cronebos, Hilversum;52.2001;5.2109;Song
72842;Sitta;europaea;Eurasian Nuthatch;caesia;Erik Eggenkamp;Austria;above Marlstein, Faltegartenköpfl, Stubaier Alpen, Tirol;47.2309;10.967;call
72924;Sitta;europaea;Eurasian Nuthatch;;Volker Arnold;Germany;Riesewohld, Dithmarschen, Schleswig-Holstein;54.146;9.218;calls
74411;Sitta;europaea;Eurasian Nuthatch;;Volker Arnold;Germany;Norderwohld, Welmbuettel, Dithmarschen, Schleswig-Holstein;54.203;9.242;song
74735;Sitta;europaea;Eurasian Nuthatch;caesia;Fraser Simpson;United Kingdom;Sunny Hill Park;51.592;-0.228;Call
74865;Sitta;europaea;Eurasian Nuthatch;;Volker Arnold;Germany;Riesewohld, Dithmarschen, Schleswig-Holstein;54.146;9.218;calls
74891;Sitta;europaea;Eurasian Nuthatch;;Volker Arnold;Germany;Riesewohld, Dithmarschen, Schleswig-Holstein;54.146;9.209;song
75059;Sitta;europaea;Eurasian Nuthatch;europaea;Niels Krabbe;Denmark;Raadvaddam;55.7998;12.5601;call
75209;Sitta;europaea;Eurasian Nuthatch;;Volker Arnold;Germany;Riesewohld, Dithmarschen, Schleswig-Holstein;54.132;9.221;song
75210;Sitta;europaea;Eurasian Nuthatch;;Volker Arnold;Germany;Riesewohld, Dithmarschen, Schleswig-Holstein;54.132;9.221;song
75943;Sitta;europaea;Eurasian Nuthatch;;Volker Arnold;Germany;Gluecksburg-Wille, Schleswig-Holstein;54.837;9.515;calls
94383;Sitta;europaea;Eurasian Nuthatch;;Frank Lambert;United Kingdom;Upper Lodge Wood, Stanmer Park, Brighton;50.876;-0.118;calls
77378;Sitta;europaea;Eurasian Nuthatch;;Louis A. Hansen;Sweden;Falsterbo bird observatory and ringing station;55.3889;12.8367;call
78223;Sitta;europaea;Eurasian Nuthatch;;Mike Nelson;France;Domaine du Rey, Lignairolles, France;43.0909;2.0167;Call
78224;Sitta;europaea;Eurasian Nuthatch;;Mike Nelson;France;Domaine du Rey, Lignairolles, France;43.0909;2.0167;Call
78951;Sitta;europaea;Eurasian Nuthatch;;Jacques PREVOST;France;Moirans;45.307;5.5514;song
82693;Sitta;europaea;Eurasian Nuthatch;;Louis A. Hansen;Sweden;falsterbo, fyrvägen-midt;55.3834;12.8295;Call
83656;Sitta;europaea;Eurasian Nuthatch;;Jelmer Poelstra;Sweden;Uppsala;59.8589;17.6459;alarm call
87152;Sitta;europaea;Eurasian Nuthatch;;Jelmer Poelstra;Sweden;Gamla Uppsala, Uppland;59.899;17.628;call
87153;Sitta;europaea;Eurasian Nuthatch;;Jelmer Poelstra;Sweden;Gamla Uppsala, Uppland;59.899;17.628;call
94381;Sitta;europaea;Eurasian Nuthatch;;Frank Lambert;United Kingdom;Upper Lodge Wood, Stanmer Park, Brighton;50.876;-0.118;calls
94382;Sitta;europaea;Eurasian Nuthatch;;Frank Lambert;United Kingdom;Upper Lodge Wood, Stanmer Park, Brighton;50.876;-0.118;calls
88430;Sitta;europaea;Eurasian Nuthatch;;Herman van der Meer;Netherlands;De Wiltzanck, Wassenaar, ZH;52.129;4.387;Calls
89362;Sitta;europaea;Eurasian Nuthatch;;Henk-Jan van der Kolk;Netherlands;Oostereng;52.0901;5.7178;Call
90660;Sitta;europaea;Eurasian Nuthatch;;Herman van der Meer;Netherlands;Konijnenlaan, Wassenaar, ZH;52.129;4.375;Call and song
91362;Sitta;europaea;Eurasian Nuthatch;;Herman van der Meer;Netherlands;Zorgvliet, Den Haag, ZH;52.0901;4.2889;Song
91523;Sitta;europaea;Eurasian Nuthatch;;Herman van der Meer;Netherlands;Raaphorst, Wassenaar, ZH;52.13;4.41;Song
92477;Sitta;europaea;Eurasian Nuthatch;caesia;Alexander Lees;United Kingdom;Belton Woods, Grantham;52.94;-0.588;calls
92773;Sitta;europaea;Eurasian Nuthatch;;Herman van der Meer;Netherlands;Grote Bos, Meijendel, Wassenaar, ZH;52.126;4.344;Calls
92833;Sitta;europaea;Eurasian Nuthatch;;Herman van der Meer;Netherlands;Koekoekslaan, Wassenaar, ZH;52.13;4.378;Song
92834;Sitta;europaea;Eurasian Nuthatch;;Herman van der Meer;Netherlands;Klein Meijendel, Meijendel, Wassenaar, ZH;52.125;4.34;Calls
92835;Sitta;europaea;Eurasian Nuthatch;;Herman van der Meer;Netherlands;Raaphorst, Wassenaar, ZH;52.13;4.41;Song
95404;Sitta;europaea;Eurasian Nuthatch;;Volker Arnold;Germany;Riesewohld, Ditrhmarschen, Schleswig-Holstein;54.147;9.222;calls
93825;Sitta;europaea;Eurasian Nuthatch;;Frank Lambert;United Kingdom;Acres Down site2;50.8849506314297;-1.63601875305176;call
94438;Sitta;europaea;Eurasian Nuthatch;;Frank Lambert;United Kingdom;nr Upper Lodge Wood, Stanmer Park area, Brighton;50.878;-0.114;calls
95376;Sitta;europaea;Eurasian Nuthatch;;Herman van der Meer;Netherlands;Vogelbos O, Meijendel, Wassenaar, ZH;52.128;4.329;Song, calls
95445;Sitta;europaea;Eurasian Nuthatch;;Johannes Buhl;Germany;Augsburg, Siebentischwald, (d);48.2909;10.9406;call
96721;Sitta;europaea;Eurasian Nuthatch;;Johannes Buhl;Germany;Augsburg, Siebentischwald, (NoBa);48.335;10.9281;song and call
96878;Sitta;europaea;Eurasian Nuthatch;amurensis;Grant Fisher;South Korea;Gung Dong, Daejeon;36.3689;127.3478;Song
97110;Sitta;europaea;Eurasian Nuthatch;;Johannes Buhl;Germany;Augsburg, Siebentischwald , (HuWie);48.3289;10.9351;song and call
97517;Sitta;europaea;Eurasian Nuthatch;;Alan Dalton;Sweden;Tyresta National Park;59.184371;18.269491;Song
97812;Sitta;europaea;Eurasian Nuthatch;;Alan dalton;Sweden;Tyresta National Park;59.1842;18.2695;Calls and Display
97822;Sitta;europaea;Eurasian Nuthatch;;Alan Dalton;Sweden;Tyresta National Park;59.1842;18.2695;Song
97899;Sitta;europaea;Eurasian Nuthatch;;Volker Arnold;Germany;Riesewohld, Dithmarschen, Schleswig-Holstein;54.15;9.227;song
98640;Sitta;europaea;Eurasian Nuthatch;;Kevin Darras;France;01630 Sergy;46.254;5.996;call
99486;Sitta;europaea;Eurasian Nuthatch;;Sander Bot;Netherlands;Oosterhesselen;52.763;6.741;call
99937;Sitta;europaea;Eurasian Nuthatch;;Tony Whitehead;United Kingdom;Haldon Forest, Devon;50.651;-3.58;Call Song
