6556;Icterus;wagleri;Black-vented Oriole;;Pat Wade;Mexico;Above Cuernavaca;;;Song
31482;Icterus;wagleri;Black-vented Oriole;;Daniel Lane;Mexico;Cañon del Sumidero, Chiapas;16.87;-93.12;calls
55392;Icterus;wagleri;Black-vented Oriole;;manuel Grosselet;Mexico;San Augustin Etla, camino al bosque;17.2;-96.755;call
58053;Icterus;wagleri;Black-vented Oriole;;Jon King;Mexico;KM 17.7 near Xochipala, Xochipala - La Laguna highway , Guerrero;;;call
