672;Melanotis;caerulescens;Blue Mockingbird;;John van der Woude;Mexico;Tamazula-Mazamitla road;20.245;-102.428;song
3991;Melanotis;caerulescens;Blue Mockingbird;;Nathan Pieplow;Mexico;Barranca Rancho Liebre, Sinaloa;23.5698;-105.8495;song
5125;Melanotis;caerulescens;Blue Mockingbird;;Nathan Pieplow;Mexico;Gomez Farias, Tamaulipas;23.0501;-99.1501;song
5949;Melanotis;caerulescens;Blue Mockingbird;;Manuel Grosselet;Mexico;San Augustin etla;;;partial song
31504;Melanotis;caerulescens;Blue Mockingbird;;Daniel Lane;Mexico;Oaxaca, Teotitlan de Valle;17.0637;-96.5176;song
8803;Melanotis;caerulescens;Blue Mockingbird;;Allen T. Chartier;Mexico;Tamaulipas, Rancho del Cielo;23.0998;-99.1942;Song
9061;Melanotis;caerulescens;Blue Mockingbird;;Allen T. Chartier;Mexico;Tamaulipas, Rancho del Cielo;23.0998;-99.1942;Calls, song
55239;Melanotis;caerulescens;Blue Mockingbird;caerulescens;Paul van Els;Mexico;Monte Alban, Oaxaca;17.0473;-96.7659;song (partial?)
29671;Melanotis;caerulescens;Blue Mockingbird;;Daniel Lane;Mexico;Road from Gomez Farias to Rancho del Cielo, Tamaulipas;23;-99.1795;song
29677;Melanotis;caerulescens;Blue Mockingbird;;Daniel Lane;Mexico;Tamaulipas, Rancho del Cielo;23.0998;-99.1942;song
55231;Melanotis;caerulescens;Blue Mockingbird;;manuel Grosselet;Mexico;MEX OAX MONTE ALBAN;17.057;-96.764;SONG
56773;Melanotis;caerulescens;Blue Mockingbird;;manuel Grosselet;Mexico;Mx, Oaxaca Monte Albán;17.039;-96.765;song
58040;Melanotis;caerulescens;Blue Mockingbird;;Jon King;Mexico;Rancho Primavera, El Tuito, Jalisco;;;song
64854;Melanotis;caerulescens;Blue Mockingbird;;manuel Grosselet;Mexico;Mx, Oaxaca Monte Albán;17.039;-96.765;song with mimicry
83874;Melanotis;caerulescens;Blue Mockingbird;;Scott Olmstead;Mexico;Km 260 on Hwy 16 to Yecora, Sonora;28.373;-109.048;song
