15156;Ammodramus;henslowii;Henslow's Sparrow;;Andrew Spencer;United States;Lake County, South Dakota;44.03608;-97.12534;song
15157;Ammodramus;henslowii;Henslow's Sparrow;;Andrew Spencer;United States;Lake County, South Dakota;44.03608;-97.12534;song
31151;Ammodramus;henslowii;Henslow's Sparrow;;Allen T. Chartier;United States;Michigan, Sharonville SGA;42.1778;-84.1437;Call
31152;Ammodramus;henslowii;Henslow's Sparrow;;Allen T. Chartier;United States;Michigan, Sharonville SGA;42.1778;-84.1437;Call
31153;Ammodramus;henslowii;Henslow's Sparrow;;Allen T. Chartier;United States;Michigan, Waterloo SRA;42.36142;-84.19079;Song
31154;Ammodramus;henslowii;Henslow's Sparrow;;Allen T. Chartier;United States;Michigan, Waterloo SRA;42.36142;-84.19079;Song
31155;Ammodramus;henslowii;Henslow's Sparrow;;Allen T. Chartier;United States;Michigan, Port Huron SGA;43.0501;-82.5928;Song
31156;Ammodramus;henslowii;Henslow's Sparrow;;Allen T. Chartier;United States;Michigan, Port Huron SGA;43.0501;-82.5928;Song
31157;Ammodramus;henslowii;Henslow's Sparrow;;Allen T. Chartier;United States;Michigan, Port Huron SGA;43.0501;-82.5928;Song
31324;Ammodramus;henslowii;Henslow's Sparrow;;Allen T. Chartier;United States;Michigan, Waterloo SRA;42.36142;-84.19079;Call
31325;Ammodramus;henslowii;Henslow's Sparrow;;Allen T. Chartier;United States;Michigan, Waterloo SRA;42.36142;-84.19079;Song
31326;Ammodramus;henslowii;Henslow's Sparrow;;Allen T. Chartier;United States;Michigan, Waterloo SRA;42.36142;-84.19079;Song
31327;Ammodramus;henslowii;Henslow's Sparrow;;Allen T. Chartier;United States;Michigan, Waterloo SRA;42.36142;-84.19079;Song
31328;Ammodramus;henslowii;Henslow's Sparrow;;Allen T. Chartier;United States;Michigan, Waterloo SRA;42.36142;-84.19079;Song
31329;Ammodramus;henslowii;Henslow's Sparrow;;Allen T. Chartier;United States;Michigan, Waterloo SRA;42.36142;-84.19079;Song
42754;Ammodramus;henslowii;Henslow's Sparrow;;Todd Wilson;United States;Kettle Moraine State Park, South Unit, Waukesha Co., Wisconsin;42.9116459119664;-88.4770653247506;Song
43413;Ammodramus;henslowii;Henslow's Sparrow;;Todd Wilson;United States;Kettle Moraine State Park, South Unit, Waukesha Co., Wisconsin;42.9116459119664;-88.4770653247506;call
48264;Ammodramus;henslowii;Henslow's Sparrow;;Andrew Spencer;United States;Beech Run Road, Preston Co., West Virginia;39.557;-79.679;song
48265;Ammodramus;henslowii;Henslow's Sparrow;henslowii;Tayler Brooks;United States;Beech Run Road, Preston Co., West Virginia;39.557;-79.6789;Song
49210;Ammodramus;henslowii;Henslow's Sparrow;;Andrew Spencer;United States;Beech Run Road, Preston Co., West Virginia;39.557;-79.6789;call
53731;Ammodramus;henslowii;Henslow's Sparrow;henslowii;Mike Nelson;United States;Bark Camp Barrens WMA, Coffee Co., TN;35.4939;-85.9634;Song
56414;Ammodramus;henslowii;Henslow's Sparrow;;Hilke Breder;United States;Montague, MA;42.521;-72.482;song
67625;Ammodramus;henslowii;Henslow's Sparrow;susurrans (?);Jacob Socolar;United States;VOA site near Greenville, NC;35.692;-77.158;Song
