2127;Conirostrum;cinereum;Cinereous Conebill;cinereum;Sjoerd Mayer;Bolivia;Pelechuco, La Paz;-14.8;-69.067;Incomplete songs.
9311;Conirostrum;cinereum;Cinereous Conebill;;Allen T. Chartier;Ecuador;Cotopaxi NP, Pichincha;-0.6501;-78.4806;Song
9783;Conirostrum;cinereum;Cinereous Conebill;;Allen T. Chartier;Ecuador;Parque Nacional Podocarpus, sector Cajanuma, Loja;-4.1178;-79.1759;Song
16786;Conirostrum;cinereum;Cinereous Conebill;cinereum;Israel Aragon;Peru;Cusco city;-13.5334;-71.9501;contact chirps
16764;Conirostrum;cinereum;Cinereous Conebill;cinereum;Israel Aragon;Peru;Cusco city;-13.5334;-71.9501;contact chirps
20659;Conirostrum;cinereum;Cinereous Conebill;cinereum;Nick Athanas;Peru;Chilifruta, Junín;-12.092;-74.9059;calls
20901;Conirostrum;cinereum;Cinereous Conebill;cinereum;Israel Aragon;Peru;Huacarpay surrounding area - Cusco;-13.6181;-71.7167;Song and chirps
20920;Conirostrum;cinereum;Cinereous Conebill;cinereum;Israel Aragon;Peru;Huacarpay surrounding area - Cusco;-13.6181;-71.7167;Song
59894;Conirostrum;cinereum;Cinereous Conebill;;Alvaro Jaramillo;Chile;San Miguel de Azapa, XV Region;-18.5156;-70.1812;song
59895;Conirostrum;cinereum;Cinereous Conebill;;Alvaro Jaramillo;Chile;Putre,  XV Region;-18.1956;-69.5642;song
59896;Conirostrum;cinereum;Cinereous Conebill;;Alvaro Jaramillo;Chile;Putre,  XV Region;-18.1956;-69.5642;song
73447;Conirostrum;cinereum;Cinereous Conebill;;Joseph Tobias and Nathalie Seddon;Bolivia;Pelechuco, La Paz, BO;;;song
73451;Conirostrum;cinereum;Cinereous Conebill;;Joseph Tobias and Nathalie Seddon;Chile;Putre, CH;-18.21666667;-65.58333333;song
73452;Conirostrum;cinereum;Cinereous Conebill;;Joseph Tobias and Nathalie Seddon;Chile;Putre, CH;-18.21666667;-65.58333333;song
73453;Conirostrum;cinereum;Cinereous Conebill;;Joseph Tobias and Nathalie Seddon;Bolivia;?;;;song
91026;Conirostrum;cinereum;Cinereous Conebill;;Oswaldo Cortes;Peru;Lake Huacarpay, Cusco;-13.6273;-71.7267;songs
91307;Conirostrum;cinereum;Cinereous Conebill;;Daniel Lane;Peru;Cusco city, Cusco;-13.514;-71.976;song
