1265;Passerculus;sandwichensis;Savannah Sparrow;;Don Jones;United States;Brightview Farm, Columbus, Burlington Co., NJ;40.0709;-74.6395;song
13813;Passerculus;sandwichensis;Savannah Sparrow;;Andrew Spencer;United States;Cattail Pond, Larimer Co., Colorado;40.37554;-105.11498;song
13814;Passerculus;sandwichensis;Savannah Sparrow;;Andrew Spencer;United States;Kidder County, North Dakota;46.95832;-99.75038;call
16926;Passerculus;sandwichensis;Savannah Sparrow;oblitus;Allen T. Chartier;United States;Michigan, Willow Run Airport;42.23782;-83.53021;Song
17092;Passerculus;sandwichensis;Savannah Sparrow;;Allen T. Chartier;United States;Michigan, Ash Township;42.05643;-83.36549;Song
17832;Passerculus;sandwichensis;Savannah Sparrow;rostratus;Nathan Pieplow;United States;Nisland Marina, Salton Sea, California;;;call
21046;Passerculus;sandwichensis;Savannah Sparrow;;Paul Driver;United States;Chatsworth, NJ;39.81762;-74.53487;flight call perched
21344;Passerculus;sandwichensis;Savannah Sparrow;halophilus;Richard E Webster;Mexico;Puerto Lopez Mateo, Baja Sur;;;song
21345;Passerculus;sandwichensis;Savannah Sparrow;halophilus;Richard E Webster;Mexico;Puerto Lopez Mateo, Baja Sur;;;interaction call
21346;Passerculus;sandwichensis;Savannah Sparrow;halophilus;Richard E Webster;Mexico;Puerto Lopez Mateo, Baja Sur;;;calls, song
21347;Passerculus;sandwichensis;Savannah Sparrow;halophilus;Richard E Webster;Mexico;Puerto Lopez Mateo, Baja Sur;;;song, calls
21348;Passerculus;sandwichensis;Savannah Sparrow;halophilus;Richard E Webster;Mexico;Puerto Lopez Mateo, Baja Sur;;;call
28182;Passerculus;sandwichensis;Savannah Sparrow;beldingi;Andrew Spencer;United States;Tijuana Slough NWR, San Diego Co., California;32.568371;-117.129536;song
31099;Passerculus;sandwichensis;Savannah Sparrow;;Allen T. Chartier;United States;Michigan, Sharonville SGA;42.1778;-84.1437;Song
31284;Passerculus;sandwichensis;Savannah Sparrow;;Allen T. Chartier;United States;Michigan, Macomb County;42.8314;-82.8598;Anxiety calls of adult near nest
31285;Passerculus;sandwichensis;Savannah Sparrow;;Allen T. Chartier;United States;Michigan, Macomb County;42.8314;-82.8598;Song
31286;Passerculus;sandwichensis;Savannah Sparrow;;Allen T. Chartier;United States;Michigan, St. Clair County;43.1256;-82.6098;Song
33268;Passerculus;sandwichensis;Savannah Sparrow;;Tayler Brooks;United States;Juanita Bay Park, King County, WA;47.6976;-122.2087;Call
34294;Passerculus;sandwichensis;Savannah Sparrow;;Tayler Brooks;United States;Montlake Fill, King Co., WA;47.6559;-122.2909;Song
35901;Passerculus;sandwichensis;Savannah Sparrow;;Tayler Brooks;United States;Three Forks Park, King Co., WA;47.5234;-121.7956;Call
43702;Passerculus;sandwichensis;Savannah Sparrow;;Todd Wilson;United States;Jackson Marsh, Washington Co., Wisconsin;43.3407355774506;-88.123260497523;song
47013;Passerculus;sandwichensis;Savannah Sparrow;princeps;Andrew Spencer;United States;Good Harbor Beach, Essex Co., Massachusetts;42.6206;-70.6331;flight call
55152;Passerculus;sandwichensis;Savannah Sparrow;;Dave Slager;United States;Trempealeau, Wisconsin flight call recording station;43.998;-91.429;flight call
65376;Passerculus;sandwichensis;Savannah Sparrow;nevadensis;Eric DeFonso;United States;Marble Hot Springs Rd, Plumas Cty, CA;39.764;-120.354;song
65827;Passerculus;sandwichensis;Savannah Sparrow;;Ian 'Cruickshank;Canada;Little Green Lake, Cariboo, British Columbia;51.43;-121.078;Alarm calls
69939;Passerculus;sandwichensis;Savannah Sparrow;;Paul Driver;United States;Huntingdon Valley, PA;40.12261;-75.0635;interaction/chase calls
69984;Passerculus;sandwichensis;Savannah Sparrow;;Paul Driver;United States;Kennebunk Plains, ME;;;alarm call
76514;Passerculus;sandwichensis;Savannah Sparrow;brooksi;Andrew Spencer;United States;Cattle Point, San Juan Island, San Juan Co., Washington;48.452;-122.962;song
82760;Passerculus;sandwichensis;Savannah Sparrow;;Jonathon Jongsma;United States;Dordt College Prairie, Sioux Center, IA;43.079;-96.163;song
83752;Passerculus;sandwichensis;Savannah Sparrow;;David Geale;Canada;The Shack, North of Port Hope, Ontario;44.0489;-78.2787;Song
83851;Passerculus;sandwichensis;Savannah Sparrow;;David Geale;Canada;The Shack, North of Port Hope, Ontario;44.0489;-78.2787;Call
97617;Passerculus;sandwichensis;Savannah Sparrow;;Steve Kelling;United States;United States Caroline New York Nocturnal Flight Call Recording Station;42.343;-76.3;Nocturnal Flight Call
