9340;Icterus;cucullatus;Hooded Oriole;;Allen T. Chartier;Mexico;Yucatan, Uxmal Ruins;20.3595;-89.7714;Call
21400;Icterus;cucullatus;Hooded Oriole;trochiloides;Richard E Webster;Mexico;Comondu, Baja Sur;25.9742;-111.9184;song, calls
21401;Icterus;cucullatus;Hooded Oriole;trochiloides;Richard E Webster;Mexico;Comondu, Baja Sur;25.9742;-111.9184;rattles
21402;Icterus;cucullatus;Hooded Oriole;trochiloides;Richard E Webster;Mexico;Comondu, Baja Sur;25.9742;-111.9184;growls
21403;Icterus;cucullatus;Hooded Oriole;trochiloides;Richard E Webster;Mexico;Comondu, Baja Sur;25.9742;-111.9184;song, calls, rattles, wingbeats
21404;Icterus;cucullatus;Hooded Oriole;trochiloides;Richard E Webster;Mexico;San Isidro, Rio La Purisima, Baja Sur;26.2151;-112.0234;song
21405;Icterus;cucullatus;Hooded Oriole;trochiloides;Richard E Webster;Mexico;San Isidro, Rio La Purisima, Baja Sur;26.2151;-112.0234;song
21406;Icterus;cucullatus;Hooded Oriole;trochiloides;Richard E Webster;Mexico;San Isidro, Rio La Purisima, Baja Sur;26.2151;-112.0234;rattles, song
21407;Icterus;cucullatus;Hooded Oriole;trochiloides;Richard E Webster;Mexico;San Isidro, Rio La Purisima, Baja Sur;26.2151;-112.0234;rattles, song
34629;Icterus;cucullatus;Hooded Oriole;nelsoni;Andrew Spencer;United States;Portal, Cochise Co., Arizona;31.912;-109.1425;calls
34630;Icterus;cucullatus;Hooded Oriole;nelsoni;Andrew Spencer;United States;Portal, Cochise Co., Arizona;31.912;-109.1425;calls
35368;Icterus;cucullatus;Hooded Oriole;;Andrew Spencer;United States;Portal, Cochise Co., Arizona;31.912;-109.1425;call
35369;Icterus;cucullatus;Hooded Oriole;;Andrew Spencer;United States;Portal, Cochise Co., Arizona;31.912;-109.1425;call
35370;Icterus;cucullatus;Hooded Oriole;;Andrew Spencer;United States;Portal, Cochise Co., Arizona;31.912;-109.1425;begging calls
35371;Icterus;cucullatus;Hooded Oriole;;Andrew Spencer;United States;Portal, Cochise Co., Arizona;31.912;-109.1425;rattle
35372;Icterus;cucullatus;Hooded Oriole;;Andrew Spencer;United States;Portal, Cochise Co., Arizona;31.912;-109.1425;rattle
72065;Icterus;cucullatus;Hooded Oriole;nelsoni;Richard E Webster;Mexico;El Rosario, Baja California;30.051;-115.731;calls, song
