30720;Cyornis;lemprieri;Palawan Blue Flycatcher;;Frank Lambert;Philippines;Palawan;9.384032;118.300781;song
39853;Cyornis;lemprieri;Palawan Blue Flycatcher;;Paul Noakes;Philippines;Near Sabang, Palawan;10.195494;118.918419;
79140;Cyornis;lemprieri;Palawan Blue Flycatcher;;Desmond Allen;Philippines;St. Pauls National Park, Palawan;;;song
