19387;Garrulax;striatus;Striated Laughingthrush;;Craig Robson;India;Naini Tal;29.39743;79.44686;song
19870;Garrulax;striatus;Striated Laughingthrush;;David Farrow;India;Lava, Darjeeling, West Bengal;27;88.7001;song
22043;Garrulax;striatus;Striated Laughingthrush;;Mathias Ritschard;India;Yingkiong, Arunachal Pradesh;28.6333495;94.9747467;calls
22044;Garrulax;striatus;Striated Laughingthrush;;Mathias Ritschard;India;Khecheoperi Lake, Sikkim;27.3501;88.1862;calls
31549;Garrulax;striatus;Striated Laughingthrush;;Allen T. Chartier;Nepal;Pulchowki Mountain, Kathmandu;27.58333;85.4;Song
31550;Garrulax;striatus;Striated Laughingthrush;;Allen T. Chartier;Nepal;Pulchowki Mountain, Kathmandu;27.58333;85.4;Song
35553;Garrulax;striatus;Striated Laughingthrush;;Arnold Meijer;India;Lama Camp, Arunachal Pradesh;27.1567;92.4606;song
35554;Garrulax;striatus;Striated Laughingthrush;;Arnold Meijer;India;Lama Camp, Arunachal Pradesh;27.1567;92.4606;song
53990;Garrulax;striatus;Striated Laughingthrush;sikkimensis;Mike Nelson;Bhutan;Jigme Dorji National Park, Tashitang, Bhutan;27.737;89.74;Song
64085;Garrulax;striatus;Striated Laughingthrush;;Norbu;Bhutan;Shemgang;27.1301;90.6839;
74642;Garrulax;striatus;Striated Laughingthrush;;Mike Nelson;India;Sattal, Uttarakhand;29.354;79.528;Calls
78543;Garrulax;striatus;Striated Laughingthrush;;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;calls
78544;Garrulax;striatus;Striated Laughingthrush;;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;song
80016;Garrulax;striatus;Striated Laughingthrush;;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;song
