191;Cyphorhinus;arada;Musician Wren;;Bob Planqué;Peru;Sachavacayoc Lodge, Tambopata;-12.856;-69.362;song
2539;Cyphorhinus;arada;Musician Wren;;Sjoerd Mayer;Bolivia;Sajta, Cochabamba;-17.1;-64.75;Alarm calls
2549;Cyphorhinus;arada;Musician Wren;;Sjoerd Mayer;Bolivia;Sajta, Cochabamba;-17.1;-64.75;Song
6102;Cyphorhinus;arada;Musician Wren;;Otte Ottema;Suriname;Arapahu, Muskita krikri;3.4601;-57.6201;song
6181;Cyphorhinus;arada;Musician Wren;urbanoi;Chris Parrish;Venezuela;Rio Grande, Sierra de Imataca, Bolívar;8.1101;-61.6714;Song.
9111;Cyphorhinus;arada;Musician Wren;urbanoi;Allen T. Chartier;Venezuela;San Miguel de Betania, north of Las Claritas, Bolivar;6.2834;-61.3001;Song
9333;Cyphorhinus;arada;Musician Wren;salvini;Nick Athanas;Ecuador;El Para, east of Archidona, Napo;-0.952;-77.7314;song
13735;Cyphorhinus;arada;Musician Wren;arada;Thiago V. V. Costa;Brazil;Fazenda Esteio, North of Manaus;;;song
14940;Cyphorhinus;arada;Musician Wren;;Bradley Davis;Brazil;Pousada Rio Azul, PA;-9.2456;-55.987;song
15515;Cyphorhinus;arada;Musician Wren;;Otte Ottema;Suriname;Brownsberg;4.9301;-55.2101;song
18255;Cyphorhinus;arada;Musician Wren;;Eduardo Patrial;Brazil;Cristalino Jungle Lodge, MT;-9.5981;-55.932;song
22812;Cyphorhinus;arada;Musician Wren;;David Geale;Peru;Pantiacolla Lodge, Manu, Madre de Dios;-12.6601;-71.242;song
27904;Cyphorhinus;arada;Musician Wren;;David Edwards;Venezuela;La Escalera, Sierra de Lema, Bolívar;5.9656;-61.3917;song
33910;Cyphorhinus;arada;Musician Wren;;F. Schmitt;Peru;Manu Wildlife Centre, Madre de Dios;-12.3992;-70.702;
39725;Cyphorhinus;arada;Musician Wren;modulator;David Geale;Peru;ARCC, Madre de Dios;-12.0478;-69.6759;Call, then song
39726;Cyphorhinus;arada;Musician Wren;modulator;David Geale;Peru;Pantiacolla Lodge, Manu, Madre de Dios;-12.6601;-71.242;Song
39960;Cyphorhinus;arada;Musician Wren;griseolateralis;Andrew Spencer;Brazil;Cristalino Jungle Lodge, MT;-9.5981;-55.932;song
39961;Cyphorhinus;arada;Musician Wren;griseolateralis;Andrew Spencer;Brazil;Cristalino Jungle Lodge, MT;-9.5981;-55.932;calls
39962;Cyphorhinus;arada;Musician Wren;griseolateralis;Andrew Spencer;Brazil;Cristalino Jungle Lodge, MT;-9.5981;-55.932;calls
43167;Cyphorhinus;arada;Musician Wren;;Joe Klaiber;Venezuela;Sierra de Imataca;;;song
43168;Cyphorhinus;arada;Musician Wren;;Joe Klaiber;Venezuela;Sierra de Imataca;;;song
43169;Cyphorhinus;arada;Musician Wren;;Joe Klaiber;Venezuela;Sierra de Imataca;;;song
43170;Cyphorhinus;arada;Musician Wren;;Joe Klaiber;Venezuela;Sierra de Imataca;;;song
44122;Cyphorhinus;arada;Musician Wren;arada;Alexandre Renaudier;French Guiana;Mana, piste ONF Dardanelles;5.649811;-53.814468;song type
54717;Cyphorhinus;arada;Musician Wren;;Patrick INGREMEAU;French Guiana;Bagne des Ananmites - Montsinery-Tonnegrande;;;song
63357;Cyphorhinus;arada;Musician Wren;;Joseph Tobias and Nathalie Seddon;Peru;Cocha Cashu Biological Station, Manu National Park;-11.8667;-71.3667;song
63358;Cyphorhinus;arada;Musician Wren;;Joseph Tobias and Nathalie Seddon;Peru;Cocha Cashu Biological Station, Manu National Park;-11.8667;-71.3667;song
64995;Cyphorhinus;arada;Musician Wren;;Alexandre Renaudier;French Guiana;Mont Itoupé;3.01667;-53.0667;
65012;Cyphorhinus;arada;Musician Wren;;Alexandre Renaudier;French Guiana;Mont Itoupé;3.01667;-53.0667;Song
93209;Cyphorhinus;arada;Musician Wren;interpositus;Alexander Lees;Brazil;Cristalino Jungle Lodge, MT;-9.5981;-55.932;song
70161;Cyphorhinus;arada;Musician Wren;salvini;Andrew Spencer;Ecuador;Yasuní Research Station, Parque Nacional Yasuní, Orellana;-0.6742;-76.3978;song
72499;Cyphorhinus;arada;Musician Wren;salvini;Andrew Spencer;Ecuador;Wildsumaco, 5km NW Guagua Sumaco, Napo;-0.6873;-77.5992;song
72714;Cyphorhinus;arada;Musician Wren;salvini;Andrew Spencer;Ecuador;Wildsumaco, 5km NW Guagua Sumaco, Napo;-0.6873;-77.5992;call
73490;Cyphorhinus;arada;Musician Wren;;Joseph Tobias and Nathalie Seddon;Brazil;?;;;song
73491;Cyphorhinus;arada;Musician Wren;;Joseph Tobias and Nathalie Seddon;Bolivia;Los Indios, Pando, BO;-10.53336111;-65.60780556;song
76003;Cyphorhinus;arada;Musician Wren;modulator;Andrew Spencer;Peru;Explorer's Inn, Tambopata;-12.8384;-69.2945;song
77018;Cyphorhinus;arada;Musician Wren;salvini;Tayler Brooks;Ecuador;Yasuní Research Station, Parque Nacional Yasuní, Orellana;-0.6742;-76.3978;Song
79520;Cyphorhinus;arada;Musician Wren;salvini;Galo Real;Ecuador;macas;;;song
86610;Cyphorhinus;arada;Musician Wren;;Daniel Lane;Ecuador;Sacha Lodge, Rio Napo, Orellana;-0.4714;-76.4603;song
91748;Cyphorhinus;arada;Musician Wren;;Oswaldo Cortes;Peru;Amazon Manu Lodge;-12.3398;-70.7339;songs
94973;Cyphorhinus;arada;Musician Wren;;Daniel Lane;Ecuador;Sacha Lodge, Rio Napo, Orellana;-0.4714;-76.4603;song
97998;Cyphorhinus;arada;Musician Wren;salvini;Tayler Brooks;Ecuador;Wildsumaco, 5km NW Guagua Sumaco, Napo;-0.6873;-77.5992;Song
98029;Cyphorhinus;arada;Musician Wren;salvini;Tayler Brooks;Ecuador;Wildsumaco, 5km NW Guagua Sumaco, Napo;-0.6873;-77.5992;Song
99428;Cyphorhinus;arada;Musician Wren;;Leonardo Ordóñez-Delgado;Ecuador;Bosque Protector Colonso, Tena - Napo;-0.9428;-77.8953;Song
99429;Cyphorhinus;arada;Musician Wren;;Leonardo Ordóñez-Delgado;Ecuador;Bosque Protector Colonso, Tena - Napo;-0.9428;-77.8953;Song
