71444;Oreolais;ruwenzorii;Ruwenzori Apalis;;Bram Piot;Burundi;Kibira Forest NP (Teza);-3.198;29.55;Song
48368;Oreolais;ruwenzorii;Ruwenzori Apalis;;Marcell Claassen;Rwanda;Volcanoes National Park;-1.446;29.504;alarm call
76593;Oreolais;ruwenzorii;Ruwenzori Apalis;;Jason Anderson;Rwanda;Uwinka, Nyungwe, Rwanda;-2.4751;29.2039;
