1291;Sturnella;neglecta;Western Meadowlark;;Don Jones;United States;Crow Valley Campground, Pawnee Grasslands, CO;40.640921;-104.33973;song
11449;Sturnella;neglecta;Western Meadowlark;;Todd Mark;Mexico;Presa Penasquita, Sierra Madre Occidental, near Madera, Chihuahua;29.267;-108.1098;calls
11450;Sturnella;neglecta;Western Meadowlark;;Todd Mark;Mexico;Presa Penasquita, Sierra Madre Occidental, near Madera, Chihuahua;29.267;-108.1098;song
14179;Sturnella;neglecta;Western Meadowlark;;Chris Parrish;United States;Pawnee National Grassland, Colorado;40.6831;-104.3589;songs and calls
14290;Sturnella;neglecta;Western Meadowlark;;Andrew Spencer;United States;Grand River National Grasslands, Perkins Co., South Dakota;45.75;-102.50321;song
14291;Sturnella;neglecta;Western Meadowlark;;Andrew Spencer;United States;Grand River National Grasslands, Perkins Co., South Dakota;45.75;-102.50321;calls
33849;Sturnella;neglecta;Western Meadowlark;;Tayler Brooks;United States;Ley Rd, Kittitas Co., WA;47.2031;-120.7412;Song
41297;Sturnella;neglecta;Western Meadowlark;;Tayler Brooks;United States;Wenzel Slough Rd, Grays Harbor Co., WA;46.975714;-123.449764;Flight Call
54610;Sturnella;neglecta;Western Meadowlark;neglecta;Mike Nelson;United States;Pawnee National Grassland, Colorado;40.6831;-104.3589;Song
54611;Sturnella;neglecta;Western Meadowlark;neglecta;Mike Nelson;United States;NW Walden, Jackson Co, CO;40.8353;-106.4495;Song
54615;Sturnella;neglecta;Western Meadowlark;neglecta;Mike Nelson;United States;Lesser-Prairie Chicken Lek, Elkhart, Kansas;37.039;-101.9598;Song
54617;Sturnella;neglecta;Western Meadowlark;neglecta;Mike Nelson;United States;Lesser-Prairie Chicken Lek, Elkhart, Kansas;37.039;-101.9598;Call/Song
55149;Sturnella;neglecta;Western Meadowlark;;Todd Wilson;United States;Buena Vista Grasslands, Portage County, WI;44.3765331109605;-89.5602722157491;song
65947;Sturnella;neglecta;Western Meadowlark;;Ian Cruickshank;Canada;Princeton, British Columbia;49.485;-120.489;Call
71729;Sturnella;neglecta;Western Meadowlark;;Elias Elias;United States;west of Quartz Hill, California;34.647;-118.278;Song
72028;Sturnella;neglecta;Western Meadowlark;;Richard E Webster;Mexico;San Telmo, Baja California;30.973;-116.093;songs
72029;Sturnella;neglecta;Western Meadowlark;;Richard E Webster;Mexico;San Telmo, Baja California;30.973;-116.093;calls
76505;Sturnella;neglecta;Western Meadowlark;;Jonathon Jongsma;United States;Jeffers Petroglyphs, Minnesota;44.092;-95.059;song
76799;Sturnella;neglecta;Western Meadowlark;neglecta;Ryan P. O'Donnell;United States;Morton, Cache County, Utah;41.939;-111.941;Song
77891;Sturnella;neglecta;Western Meadowlark;neglecta;Ryan P. O'Donnell;United States;Goshen, Bingham County, Idaho;43.328;-112.035;Song and call
79759;Sturnella;neglecta;Western Meadowlark;;Steve Hampton;United States;s. of Esparto, Yolo County, CA;38.635;-122.025;song, rattle call, chirp call
79804;Sturnella;neglecta;Western Meadowlark;;Steve Hampton;United States;s. of Esparto, Yolo County, CA;38.635;-122.025;song
79810;Sturnella;neglecta;Western Meadowlark;neglecta;Ryan P. O'Donnell;United States;Goshen, Bingham County, Idaho;43.328;-112.035;Song
83039;Sturnella;neglecta;Western Meadowlark;;James Morgan;United States;Cornville, Arizona;34.7001;-111.9001;song
89919;Sturnella;neglecta;Western Meadowlark;;Thomas G. Graves;United States;El Chorro Regional Park, San Luis Obispo, CA;35.336;-120.727;
94642;Sturnella;neglecta;Western Meadowlark;;LG Price;United States;Lake Bob Sandlin - Dam Rd - Titus County;33.083;-95.004;song
94643;Sturnella;neglecta;Western Meadowlark;;LG Price;United States;Lake Bob Sandlin - Dam Rd - Titus County;33.083;-95.004;song
97956;Sturnella;neglecta;Western Meadowlark;neglecta;Ryan P. O'Donnell;United States;Amalga, Cache County, Utah;41.86;-111.896;Song
