1246;Geothlypis;trichas;Common Yellowthroat;;Don Jones;United States;Dot  and  Brooks Evert Trail, Burlington County, NJ;39.923429;-74.651928;song
1247;Geothlypis;trichas;Common Yellowthroat;;Don Jones;United States;Dot  and  Brooks Evert Trail, Burlington County, NJ;39.923429;-74.651928;call
11475;Geothlypis;trichas;Common Yellowthroat;;Allen T. Chartier;United States;Michigan, Metro Beach Metropark;42.5759;-82.8087;Call
13592;Geothlypis;trichas;Common Yellowthroat;;Andrew Spencer;United States;Duck Creek SWA, Logan Co., Colorado;40.88499;-102.7638;song
13687;Geothlypis;trichas;Common Yellowthroat;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;songs
16920;Geothlypis;trichas;Common Yellowthroat;;Allen T. Chartier;United States;Michigan, Oakwoods Metropark;42.1059;-83.3164;Song
17135;Geothlypis;trichas;Common Yellowthroat;;Allen T. Chartier;United States;Michigan, Waterloo SRA;42.36142;-84.19079;Song
17136;Geothlypis;trichas;Common Yellowthroat;;Allen T. Chartier;United States;Michigan, Waterloo SRA;42.36142;-84.19079;Song
17137;Geothlypis;trichas;Common Yellowthroat;;Allen T. Chartier;United States;Michigan, Waterloo SRA;42.36142;-84.19079;Song
17138;Geothlypis;trichas;Common Yellowthroat;;Allen T. Chartier;United States;Michigan, Waterloo SRA;42.36142;-84.19079;Song
17139;Geothlypis;trichas;Common Yellowthroat;;Allen T. Chartier;United States;Michigan, Waterloo SRA;42.36142;-84.19079;Song
18699;Geothlypis;trichas;Common Yellowthroat;;David Bradley;Canada;Winnipeg, Manitoba;49.880478;-97.146606;song
20980;Geothlypis;trichas;Common Yellowthroat;;Paul Driver;United States;Elkins Park, PA;40.07706;-75.12684;call
20981;Geothlypis;trichas;Common Yellowthroat;;Paul Driver;United States;Searsport, ME;44.45841;-68.9242;call
83559;Geothlypis;trichas;Common Yellowthroat;;Jelmer Poelstra;United States;Green Lakes, Syracuse, NY;43.0484;-75.97103;song
30787;Geothlypis;trichas;Common Yellowthroat;;Andrew Spencer;United States;Goshen, Hampshire Co., Massachusetts;42.439262;-72.7988;call
30788;Geothlypis;trichas;Common Yellowthroat;;Andrew Spencer;United States;Cummington, Hampshire Co., Massachusetts;42.45994;-72.897377;call
31064;Geothlypis;trichas;Common Yellowthroat;;Allen T. Chartier;United States;Michigan, Port Huron SGA;43.0501;-82.5928;Song
31065;Geothlypis;trichas;Common Yellowthroat;;Allen T. Chartier;United States;Michigan, Chelsea SGA;42.3287;-83.9667;Song
31066;Geothlypis;trichas;Common Yellowthroat;;Allen T. Chartier;United States;Michigan, Pinckney SRA;42.42615;-83.97078;Song
31227;Geothlypis;trichas;Common Yellowthroat;;Allen T. Chartier;United States;Michigan, St. Clair County;43.1256;-82.6098;Song
31228;Geothlypis;trichas;Common Yellowthroat;;Allen T. Chartier;United States;Michigan, St. Clair County;43.1256;-82.6098;Song
31229;Geothlypis;trichas;Common Yellowthroat;;Allen T. Chartier;United States;Michigan, Macomb County;42.8314;-82.8598;Song
31230;Geothlypis;trichas;Common Yellowthroat;;Allen T. Chartier;United States;Michigan, Port Huron SGA;43.0501;-82.5928;Call
31231;Geothlypis;trichas;Common Yellowthroat;;Allen T. Chartier;United States;Michigan, Port Huron SGA;43.0501;-82.5928;Song
34295;Geothlypis;trichas;Common Yellowthroat;;Tayler Brooks;United States;Montlake Fill, King Co., WA;47.6559;-122.2909;Song
35897;Geothlypis;trichas;Common Yellowthroat;;Tayler Brooks;United States;Three Forks Park, King Co., WA;47.5234;-121.7956;Song
43414;Geothlypis;trichas;Common Yellowthroat;;Todd Wilson;United States;Vernon Marsh, Waukesha County, Wisconsin;42.9039856060532;-88.3155899045232;song
43415;Geothlypis;trichas;Common Yellowthroat;;Todd Wilson;United States;Vernon Marsh, Waukesha County, Wisconsin;42.9039856060532;-88.3155899045232;song
51772;Geothlypis;trichas;Common Yellowthroat;;Ian Davies;United States;Manomet Bird Observatory, Manomet, Plymouth County, Massachusetts;41.92;-70.543;Call
51773;Geothlypis;trichas;Common Yellowthroat;;Ian Davies;United States;Manomet Bird Observatory, Manomet, Plymouth County, Massachusetts;41.92;-70.543;Song
52401;Geothlypis;trichas;Common Yellowthroat;typhicola;Mike Nelson;United States;Forks of the River, Knoxville, Tn;35.954;-83.849;Song
52402;Geothlypis;trichas;Common Yellowthroat;typhicola;Mike Nelson;United States;Forks of the River, Knoxville, Tn;35.954;-83.849;Song
52439;Geothlypis;trichas;Common Yellowthroat;;Ian Davies;United States;Burrage Pond Wildlife Management Area, Hanson, Plymouth County, Massachusetts;42.028;-70.871;Song
54740;Geothlypis;trichas;Common Yellowthroat;typhicola;Stuart Fisher;United States;Twin Lakes Creek, Cumming, Georgia;34.1673;-84.1892;Song on territory
56307;Geothlypis;trichas;Common Yellowthroat;chapalensis;Jon King;Mexico;Laguna Cuitzeo, Michoacan;;;song
56494;Geothlypis;trichas;Common Yellowthroat;;manuel Grosselet;Mexico;Mx, Distrito Federal, Xochimilco;19.295;-99.095;song
58480;Geothlypis;trichas;Common Yellowthroat;typhicola;Mike Nelson;United States;Rankin Bottoms, TWRA, White Pine, Tennessee;36.067;-83.2309;Song
59097;Geothlypis;trichas;Common Yellowthroat;trichas;Tayler Brooks;United States;Coberly Sods, Randolph Co., West Virginia;38.926;-79.747;Song
62257;Geothlypis;trichas;Common Yellowthroat;;Jonathon Jongsma;United States;Powderhorn Park, Minneapolis, MN;44.942;-93.259;call
65983;Geothlypis;trichas;Common Yellowthroat;arizela;Ian Cruickshank;Canada;Swan Lake, Victoria, British Columbia;48.461;-123.375;Call
66347;Geothlypis;trichas;Common Yellowthroat;;manuel Grosselet;Mexico;Santa Maria Xadani, Oaxaca, isthmus;16.369;-95.05;call
70031;Geothlypis;trichas;Common Yellowthroat;;Paul Driver;United States;Huntingdon Valley, PA;40.141;-75.082;juvenile call
72449;Geothlypis;trichas;Common Yellowthroat;scirpicola;Richard E Webster;Mexico;El Rosario, Baja California;30.051;-115.731;call
82045;Geothlypis;trichas;Common Yellowthroat;occidentalis;Ryan P. O'Donnell;United States;Benson, Cache County, Utah;41.787;-111.924;Song
76705;Geothlypis;trichas;Common Yellowthroat;;Sander Pieterse;United States;Seven Islands Wildlife Refuge, Tennesee;;;song
76707;Geothlypis;trichas;Common Yellowthroat;;Sander Pieterse;United States;Seven Islands Wildlife Refuge, Tennesee;;;song
