5822;Catharus;frantzii;Ruddy-capped Nightingale-Thrush;frantzii;Richard Garrigues;Costa Rica;San Gerardo de Dota, San Jose Prov.;9.815299;-83.908081;Song
8889;Catharus;frantzii;Ruddy-capped Nightingale-Thrush;;Allen T. Chartier;Costa Rica;Bajo Gloria, Genesis II Natural Area;9.7084;-83.9084;Song
9125;Catharus;frantzii;Ruddy-capped Nightingale-Thrush;;Allen T. Chartier;Costa Rica;Bajo Gloria, Genesis II Natural Area;9.7084;-83.9084;Song
9126;Catharus;frantzii;Ruddy-capped Nightingale-Thrush;;Allen T. Chartier;Costa Rica;Bajo Gloria, Genesis II Natural Area;9.7084;-83.9084;Song
11131;Catharus;frantzii;Ruddy-capped Nightingale-Thrush;;Tom Will;Nicaragua;Selva Negra;13.0728;-85.9559;song
22118;Catharus;frantzii;Ruddy-capped Nightingale-Thrush;;Jelle Scharringa;Guatemala;Fuentes Georginas, Zunil;;;call
31768;Catharus;frantzii;Ruddy-capped Nightingale-Thrush;;Andrew Spencer;Panama;Sendero Los Quetzales, Chiriqui Province;8.85;-82.53333;song
58044;Catharus;frantzii;Ruddy-capped Nightingale-Thrush;;Jon King;Mexico;Nevado de Colima, Jalisco;;;call
58045;Catharus;frantzii;Ruddy-capped Nightingale-Thrush;;Jon King;Mexico;Las Minas road, near Xalapa, Veracruz;;;call
58046;Catharus;frantzii;Ruddy-capped Nightingale-Thrush;;Jon King;Mexico;Nevado de Colima, Jalisco;;;song
58047;Catharus;frantzii;Ruddy-capped Nightingale-Thrush;;Jon King;Mexico;Las Minas road, near Xalapa, Veracruz;;;song
58048;Catharus;frantzii;Ruddy-capped Nightingale-Thrush;;Jon King;Mexico;Las Minas road, near Xalapa, Veracruz;;;song
73251;Catharus;frantzii;Ruddy-capped Nightingale-Thrush;;Joseph Tobias and Nathalie Seddon;Panama;?;;;song
83094;Catharus;frantzii;Ruddy-capped Nightingale-Thrush;;Brian Cox;Panama;Los Quetzales Ecolodge, Chirique Province, Panama.;8.8837;-82.5659;call
