10768;Tangara;vassorii;Blue-and-black Tanager;vassorii;Nick Athanas;Colombia;RNA Loro Orejiamarillo, Jardín, Antioquia;5.5389;-75.8045;song
18271;Tangara;vassorii;Blue-and-black Tanager;;Herman van Oosten;Colombia;Jardin, Antioquia;5.736243;-75.86608;song
23702;Tangara;vassorii;Blue-and-black Tanager;;Willem-Pier Vellinga;Peru;bosque protector Pagaibamba, Chotas, Cajamarca;-6.4334;-79.0667;call
30243;Tangara;vassorii;Blue-and-black Tanager;vassorii;Andrew Spencer;Colombia;RNA Loro Orejiamarillo, Jardín, Antioquia;5.5389;-75.8045;call
30244;Tangara;vassorii;Blue-and-black Tanager;vassorii;Andrew Spencer;Colombia;RNA Loro Orejiamarillo, Jardín, Antioquia;5.5389;-75.8045;song? and call
51427;Tangara;vassorii;Blue-and-black Tanager;;Bernabe Lopez-Lanus;Colombia;Hacienda Las Cruces (Area La Ceja), Toche, Municipio Ibague, Tolima;;;Call
52475;Tangara;vassorii;Blue-and-black Tanager;;Bernabe Lopez-Lanus;Colombia;Finca La Selva (Quebrada San Jose), sobre Toche, Cajamarca, Tolima;;;Calls
54314;Tangara;vassorii;Blue-and-black Tanager;;Bernabe Lopez-Lanus;Colombia;Filo de Cholo (Finca La Rivera), Roncesvalles, Tolima;;;Call
88093;Tangara;vassorii;Blue-and-black Tanager;atrocoerulea;Andrew Spencer;Peru;Apalla-Andamarca Road, Junin;-11.5453;-74.8109;call
88094;Tangara;vassorii;Blue-and-black Tanager;atrocoerulea;Andrew Spencer;Peru;Apalla-Andamarca Road, Junin;-11.5453;-74.8109;call
91827;Tangara;vassorii;Blue-and-black Tanager;;Oswaldo Cortes;Colombia;Aurora Alta_Bogota;;;songs
91829;Tangara;vassorii;Blue-and-black Tanager;;Oswaldo Cortes;Colombia;Aurora Alta_Bogota;;;songs
97790;Tangara;vassorii;Blue-and-black Tanager;atrocoerulea;Andrew Spencer;Peru;Bosque Shollet, Villa Rica-Oxapampa Road, Pasco;-10.6767;-75.3153;call
