64156;Saltator;grossus;Slate-colored Grosbeak;;Joseph Tobias and Nathalie Seddon;Bolivia;Noel Kempff Mercado National Park, Lago Caiman;;;song
64157;Saltator;grossus;Slate-colored Grosbeak;;Joseph Tobias and Nathalie Seddon;Ecuador;Bilsa Research Station;;;song
64158;Saltator;grossus;Slate-colored Grosbeak;;Joseph Tobias and Nathalie Seddon;Bolivia;Noel Kempff Mercado National Park, Lago Caiman;;;song
65233;Saltator;grossus;Slate-colored Grosbeak;;Alexandre Renaudier;French Guiana;Régina, grande Montagne tortue Bélizon;4.31667;-52.1333;song and call
65370;Saltator;grossus;Slate-colored Grosbeak;;Pablo Florez;Colombia;Río Calro. Argelia. Antioquia;;;
66870;Saltator;grossus;Slate-colored Grosbeak;;Alexandre Renaudier;French Guiana;Régina, Montagne tortue;4.31667;-52.1333;song
69434;Saltator;grossus;Slate-colored Grosbeak;;Frank Lambert;Colombia;Valle del Cauca. Alto Anchicaya;3.5;-76.6;song
70956;Saltator;grossus;Slate-colored Grosbeak;;Karolina Fierro-Calderon;Colombia;Alto Anchicaya, corregimiento El Danubio, Valle;3.389;-76.8;song
71487;Saltator;grossus;Slate-colored Grosbeak;;Daniel Lane;Ecuador;30km SE San Lorenzo, Esmeraldas;1.0909;-78.6906;song, calls
71470;Saltator;grossus;Slate-colored Grosbeak;;Daniel Lane;Ecuador;30km SE San Lorenzo, Esmeraldas;1.0909;-78.6906;song, flight call
71498;Saltator;grossus;Slate-colored Grosbeak;;Daniel Lane;Ecuador;30km SE San Lorenzo, Esmeraldas;1.0909;-78.6906;song
71424;Saltator;grossus;Slate-colored Grosbeak;;Daniel Lane;Ecuador;30km SE San Lorenzo, Esmeraldas;1.0909;-78.6906;song, call
74162;Saltator;grossus;Slate-colored Grosbeak;;Joseph Tobias and Nathalie Seddon;Bolivia;Cachuela Esperanza, Beni,  BO;-10.53816667;-65.59283333;song
75309;Saltator;grossus;Slate-colored Grosbeak;;Pablo Florez;Colombia;mitu;;;
76180;Saltator;grossus;Slate-colored Grosbeak;;Marcos Melo;Brazil;Presidente Figueiredo, Amazonas;-2.028;-59.997;song
78763;Saltator;grossus;Slate-colored Grosbeak;;William Adsett;Panama;Cerro Vistamares, Chagres NP;9.23;-79.394;song
84137;Saltator;grossus;Slate-colored Grosbeak;;Alexander Lees;Brazil;Paragominas, PA, Brazil, Bacia 369;-3.3448;-47.8187;song
86513;Saltator;grossus;Slate-colored Grosbeak;grossus;Andrew Spencer;Ecuador;Santa Cecilia track, above Paquisha, Zamora-Chinchipe;-3.9209;-78.6051;call
87248;Saltator;grossus;Slate-colored Grosbeak;;David Geale;Peru;Tahuayo Research Centre, Loreto;;;Song
90772;Saltator;grossus;Slate-colored Grosbeak;grossus;Alexander Lees;Brazil;Belterra, Bacia 357, PA;-3.372;-54.848;song
98257;Saltator;grossus;Slate-colored Grosbeak;grossus;Tayler Brooks;Ecuador;Wildsumaco, 5km NW Guagua Sumaco, Napo;-0.6873;-77.5992;Call
98320;Saltator;grossus;Slate-colored Grosbeak;grossus;Tayler Brooks;Ecuador;Wildsumaco, 5km NW Guagua Sumaco, Napo;-0.6873;-77.5992;Song
