1242;Dendroica;dominica;Yellow-throated Warbler;;Don Jones;United States;Pokomoke Swamp, Delaware;;;song
13617;Dendroica;dominica;Yellow-throated Warbler;;Andrew Spencer;United States;Lamar Cemetery, Prowers Co., Colorado;38.0503;-102.6109;song
13685;Dendroica;dominica;Yellow-throated Warbler;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;songs
17087;Dendroica;dominica;Yellow-throated Warbler;albilora;Allen T. Chartier;United States;Michigan, Stinchfield Woods;42.4042;-83.9364;Song
33580;Dendroica;dominica;Yellow-throated Warbler;albilora;Andrew Spencer;United States;Redding Recreaction Area, Ozark NF, Franklin Co., Arkansas;35.6826;-93.7862;song
33581;Dendroica;dominica;Yellow-throated Warbler;albilora;Andrew Spencer;United States;Redding Recreaction Area, Ozark NF, Franklin Co., Arkansas;35.6826;-93.7862;song
34878;Dendroica;dominica;Yellow-throated Warbler;;Andrew Spencer;United States;near Rocksprings, Edwards Co., Texas;29.7417;-100.3948;song and calls
34953;Dendroica;dominica;Yellow-throated Warbler;;Andrew Spencer;United States;near Rocksprings, Edwards Co., Texas;29.7417;-100.3948;call
44434;Dendroica;dominica;Yellow-throated Warbler;;Steve Pelikan;United States;Pater Wildlife Area, Butler County, Ohio;39.419;-84.735;song
54776;Dendroica;dominica;Yellow-throated Warbler;dominica or albilora?;Stuart Fisher;United States;Jekyll Island North;31.101;-81.411;Song
54829;Dendroica;dominica;Yellow-throated Warbler;albilora;Mike Nelson;United States;Frozen Head State Park;35.983;-84.637;Song
55762;Dendroica;dominica;Yellow-throated Warbler;albilora;Mike Nelson;United States;Park Headquarters Rd W, Sugarlands, GSMNP, Tennessee;35.6878;-83.5409;Song
71011;Dendroica;dominica;Yellow-throated Warbler;;Mary Beth Stowe;United States;Garner St Pk, Uvalde Co., TX;29.5826;-99.7309;Song and calls
76709;Dendroica;dominica;Yellow-throated Warbler;albilora;Sander Pieterse;United States;Cades Cove, Great Smoky Mountains NP, Tennessee;35.5984;-83.8098;song
76710;Dendroica;dominica;Yellow-throated Warbler;albilora;Sander Pieterse;United States;Cades Cove, Great Smoky Mountains NP, Tennessee;35.5984;-83.8098;song
81366;Dendroica;dominica;Yellow-throated Warbler;albilora;Mike Nelson;United States;Bledsoe Forest Rd, Tennessee;35.702;-85.2428;Song
81367;Dendroica;dominica;Yellow-throated Warbler;albilora;Mike Nelson;United States;Bledsoe Forest Rd, Tennessee;35.702;-85.2428;Song
