7344;Oreothlypis;celata;Orange-crowned Warbler;;Darrell L. Peterson;United States;Marin County;;;song
13861;Oreothlypis;celata;Orange-crowned Warbler;orestera;Andrew Spencer;United States;Routt County, Colorado;40.51664;-106.98394;calls
30601;Oreothlypis;celata;Orange-crowned Warbler;sordida;Andrew Spencer;United States;Prisoner's Harbor, Santa Cruz Island, Santa Barbara Co., California;34.018892;-119.683857;call
33005;Oreothlypis;celata;Orange-crowned Warbler;lutescens;Tayler Brooks;United States;Juanita Bay Park, King County, WA;47.6976;-122.2087;Song
44329;Oreothlypis;celata;Orange-crowned Warbler;;Steve Pelikan;United States;Tanglewood Lane, Cincinnati, Ohio;39.192;-84.555;song
48190;Oreothlypis;celata;Orange-crowned Warbler;;Scott Olmstead;United States;Granite Reef, Maricopa County, Arizona;33.5217;-111.6726;call
54117;Oreothlypis;celata;Orange-crowned Warbler;celata;Mike Nelson;United States;Sharp's Ridge Memorial Park, Knox co, Tennessee;36;-83.948;Song
54118;Oreothlypis;celata;Orange-crowned Warbler;celata;Mike Nelson;United States;Sharp's Ridge Memorial Park, Knox co, Tennessee;36;-83.948;Call/song
76456;Oreothlypis;celata;Orange-crowned Warbler;lutescens;Andrew Spencer;United States;American Camp, San Juan Island National Historical Park, San Juan Co., Washington;48.469;-123.015;song
76457;Oreothlypis;celata;Orange-crowned Warbler;lutescens;Andrew Spencer;United States;English Camp, San Juan Island National Historical Park, San Juan Co., Washington;48.592;-123.1509;song
76458;Oreothlypis;celata;Orange-crowned Warbler;lutescens;Andrew Spencer;United States;English Camp, San Juan Island National Historical Park, San Juan Co., Washington;48.592;-123.1509;song
76459;Oreothlypis;celata;Orange-crowned Warbler;lutescens;Andrew Spencer;United States;English Camp, San Juan Island National Historical Park, San Juan Co., Washington;48.592;-123.1509;song
76460;Oreothlypis;celata;Orange-crowned Warbler;lutescens;Andrew Spencer;United States;English Camp, San Juan Island National Historical Park, San Juan Co., Washington;48.592;-123.1509;song
76461;Oreothlypis;celata;Orange-crowned Warbler;lutescens;Andrew Spencer;United States;English Camp, San Juan Island National Historical Park, San Juan Co., Washington;48.592;-123.1509;call
76794;Oreothlypis;celata;Orange-crowned Warbler;;Stuart Fisher;United States;Angels Creek Trail, Lake Melones, Calaveras;38.029;-120.555;Song
77906;Oreothlypis;celata;Orange-crowned Warbler;;Ryan P. O'Donnell;United States;Goshen, Bingham County, Idaho;43.328;-112.035;Song
90149;Oreothlypis;celata;Orange-crowned Warbler;;Thomas G. Graves;United States;Coon Creek Trail, Montano de Oro State Park, California;35.253;-120.876;song
90151;Oreothlypis;celata;Orange-crowned Warbler;;Thomas G. Graves;United States;Coon Creek Trail, Montano de Oro State Park, California;35.253;-120.876;song
94452;Oreothlypis;celata;Orange-crowned Warbler;?;Craig R. Fosdick;United States;Laughlin, NV: Harrah's-Beachfront;35.145;-114.576;Call
