58511;Ploceus;velatus;Southern Masked Weaver;caurinus;Charles Hesse;Namibia;Windhoek;-22.563;17.087;Calls
58638;Ploceus;velatus;Southern Masked Weaver;caurinus;Charles Hesse;Namibia;Erongo, Namibia;-21.459;15.878;Song
