33742;Ploceus;ocularis;Spectacled Weaver;suahelicus;Bram Piot;Malawi;Zomba plateau;-15.3639;35.3009;Song
41434;Ploceus;ocularis;Spectacled Weaver;;Derek Solomon;Zambia;South Luangwa National Park Home;-13.1834;31.7501;Call
83767;Ploceus;ocularis;Spectacled Weaver;;David C. Moyer;Uganda;Paraa, Murchinson Falls National Park, NW Uganda;2.2662;31.5595;Call note, imm. begging call, and song
84150;Ploceus;ocularis;Spectacled Weaver;;Derek Solomon;Zambia;South Luangwa National Park Home;-13.1834;31.7501;Call
