15162;Pinicola;enucleator;Pine Grosbeak;;Andrew Spencer;United States;Stillwater Reservoir, Garfield Co., Colorado;40.02637;-107.1245;song
15163;Pinicola;enucleator;Pine Grosbeak;;Andrew Spencer;United States;Flattops Wilderness Area, Garfield Co., Colorado;37.20501;-106.7292;call
30897;Pinicola;enucleator;Pine Grosbeak;;Allen T. Chartier;United States;Michigan, Lapeer SGA;43.097975;-83.221436;Call
30898;Pinicola;enucleator;Pine Grosbeak;;Allen T. Chartier;United States;Michigan, Lapeer SGA;43.097975;-83.221436;Call
30899;Pinicola;enucleator;Pine Grosbeak;;Allen T. Chartier;United States;Michigan, Lapeer SGA;43.097975;-83.221436;Call
30900;Pinicola;enucleator;Pine Grosbeak;;Allen T. Chartier;United States;Michigan, Lapeer SGA;43.097975;-83.221436;Subsong
30901;Pinicola;enucleator;Pine Grosbeak;;Allen T. Chartier;United States;Michigan, Lapeer SGA;43.097975;-83.221436;Subsong
30902;Pinicola;enucleator;Pine Grosbeak;;Allen T. Chartier;United States;Michigan, Lapeer SGA;43.097975;-83.221436;Subsong
36336;Pinicola;enucleator;Pine Grosbeak;;Herman van Oosten;Russian Federation;~20km S of Noyabrsk, Yamalo-Nenetskiy Autonomous Okrug, Russia;63.1609;75.1576;song
43842;Pinicola;enucleator;Pine Grosbeak;montanus;Tayler Brooks;United States;Mary Ann Creek Rd, Okanogan Co., Washington;48.963;-119.14;Location Call
54308;Pinicola;enucleator;Pine Grosbeak;montana;Mike Nelson;United States;Allenspark, Colorado;40.211;-105.523;Call
54309;Pinicola;enucleator;Pine Grosbeak;montana;Mike Nelson;United States;Allenspark, Colorado;40.2109;-105.5228;Flight Call/Call
57838;Pinicola;enucleator;Pine Grosbeak;;Rob van Bemmelen;Sweden;Kraddsele;65.89;16.609;contact calls
67397;Pinicola;enucleator;Pine Grosbeak;;Todd Wilson;United States;Sister Bay, Door County, Wisconsin;45.1863683530604;-87.1324138638738;call
83657;Pinicola;enucleator;Pine Grosbeak;;Jelmer Poelstra;Sweden;Vänge-Östfora, Uppland;59.928;17.332;calls
92091;Pinicola;enucleator;Pine Grosbeak;montana;Andrew Spencer;United States;Mary Ann Creek Road, Okanogan Co., Washington;48.9589;-119.102;call
99800;Pinicola;enucleator;Pine Grosbeak;;Daniel Lane;United States;Silverthorne, Colorado;39.628;-106.076;song
99810;Pinicola;enucleator;Pine Grosbeak;;Daniel Lane;United States;S of Gould, Jackson Co., Colorado;40.51;-106.004;song, calls
