2113;Phrygilus;punensis;Peruvian Sierra Finch;;Sjoerd Mayer;Bolivia;Pelechuco, La Paz;-14.8;-69.067;Song
2117;Phrygilus;punensis;Peruvian Sierra Finch;;Sjoerd Mayer;Bolivia;Obrajes, 40 minutes downstream from Pelechuco, La Paz;-14.8;-69.067;Song and calls
14271;Phrygilus;punensis;Peruvian Sierra Finch;;Roger Ahlman;Peru;Huamachuco, La Libertad;-7.8;-78.06667;song
28946;Phrygilus;punensis;Peruvian Sierra Finch;;Israel Aragon;Peru;Tambomachay - near Cusco city;-13.4923;-71.9737;Calls
29268;Phrygilus;punensis;Peruvian Sierra Finch;;Israel Aragon;Peru;Tambomachay - near Cusco city;-13.4923;-71.9737;
30154;Phrygilus;punensis;Peruvian Sierra Finch;;David Geale;Peru;Vallecito, Cusco;-13.5859;-71.8809;Song
47452;Phrygilus;punensis;Peruvian Sierra Finch;chloronotus;Niels Krabbe;Bolivia;6 km W Mizque;-17.9334;-65.4001;calls from perch and in flight
47453;Phrygilus;punensis;Peruvian Sierra Finch;chloronotus;Niels Krabbe;Bolivia;6 km W Mizque;-17.9334;-65.4001;flight call
47459;Phrygilus;punensis;Peruvian Sierra Finch;chloronotus;Niels Krabbe;Peru;Lake Junin (Junin);-11.01;-76.1667;mating calls
47460;Phrygilus;punensis;Peruvian Sierra Finch;chloronotus;Niels Krabbe;Peru;Lima: near Pueblo Quichas north of Oyón;-10.6001;-76.7667;song
47461;Phrygilus;punensis;Peruvian Sierra Finch;chloronotus;Niels Krabbe;Peru;Lima: near Pueblo Quichas north of Oyón;-10.6001;-76.7667;song
