19888;Eumyias;thalassinus;Verditer Flycatcher;;David Farrow;Bhutan;Mongar;27.27532;91.239899;song
24672;Eumyias;thalassinus;Verditer Flycatcher;;Sander Pieterse  and  Ben Wielstra;Indonesia;Mului, Gunung Lumut Protection Forest, East Kalimantan, Borneo;-1.4512;115.9984;song
26306;Eumyias;thalassinus;Verditer Flycatcher;;David Edwards;Vietnam;Deo Nui San;11.588342;108.104095;song
31547;Eumyias;thalassinus;Verditer Flycatcher;;Allen T. Chartier;Nepal;Khare Village;28.3009;83.8189;Song
40436;Eumyias;thalassinus;Verditer Flycatcher;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song
78539;Eumyias;thalassinus;Verditer Flycatcher;;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;song
79844;Eumyias;thalassinus;Verditer Flycatcher;;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;song
81375;Eumyias;thalassinus;Verditer Flycatcher;;Jonathan Martinez;China;Guangxi province, Yizhou, Beishanzhen, Shizi mountain;24.308;108.499;song
81462;Eumyias;thalassinus;Verditer Flycatcher;thalassinus;Herman van Oosten;Vietnam;Sapa Botanical Gardens;22.3353;103.8514;song
98567;Eumyias;thalassinus;Verditer Flycatcher;;Sudipto Roy;India;14th Mile, Ravangla, South Sikkim N 27 17.092 S 88 20.985;;;
