78987;Dendroica;fusca;Blackburnian Warbler;;Mike Nelson;United States;National Forest Rd, Cherokee National Fores, NC;35.338;-84.03;Song
78988;Dendroica;fusca;Blackburnian Warbler;;Mike Nelson;United States;National Forest Rd, Cherokee National Fores, NC;35.338;-84.03;Song
78989;Dendroica;fusca;Blackburnian Warbler;;Mike Nelson;United States;Huckleberry Knob, Nantahala National Forest, North Carolina;35.322;-83.9939;Song
78990;Dendroica;fusca;Blackburnian Warbler;;Mike Nelson;United States;Huckleberry Knob, Nantahala National Forest, North Carolina;35.322;-83.9939;Song
83526;Dendroica;fusca;Blackburnian Warbler;;Jelmer Poelstra;United States;Whiskey Hollow, NY;43.116;-76.392;song
83571;Dendroica;fusca;Blackburnian Warbler;;Jelmer Poelstra;United States;Whiskey Hollow, NY;43.1159;-76.392;song
84120;Dendroica;fusca;Blackburnian Warbler;;David Geale;Canada;Geale Island, Lake Catchacoma, Ontario;44.7592;-78.3325;Song
93278;Dendroica;fusca;Blackburnian Warbler;;Oswaldo Cortes;Colombia;Silvania, Vereda El Granado;4.466;-74.332;songs
95905;Dendroica;fusca;Blackburnian Warbler;;Oswaldo Cortes;Colombia;Reserva Natural Mesenia - Paramillo;5.4828;-75.8959;songs
97543;Dendroica;fusca;Blackburnian Warbler;;Thomas Donegan;Colombia;SPF;;;Call
