19097;Phyllergates;cuculatus;Mountain Tailorbird;;David Edwards;Thailand;Doi Inthanon;18.58333;98.48333;song
19776;Phyllergates;cuculatus;Mountain Tailorbird;;David Farrow;Bhutan;Kori La;;;song
20477;Phyllergates;cuculatus;Mountain Tailorbird;;Mike Catsis;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;song
21919;Phyllergates;cuculatus;Mountain Tailorbird;;Mathias Ritschard;India;Shillong, Meghalaya;25.5667;91.8667;song
26533;Phyllergates;cuculatus;Mountain Tailorbird;;David Edwards;Vietnam;Mount Lang Bian;12.05;108.45;song
27659;Phyllergates;cuculatus;Mountain Tailorbird;;David Edwards;Vietnam;Ta Nung Valley;;;song
28846;Phyllergates;cuculatus;Mountain Tailorbird;;David Edwards;Malaysia;Mount Kinabalu, Sabah, Borneo;6.081156;116.564941;song
31413;Phyllergates;cuculatus;Mountain Tailorbird;everetti;Allen T. Chartier;Indonesia;Flores, Ruteng;-8.6334;120.5601;Song
33340;Phyllergates;cuculatus;Mountain Tailorbird;malayanus;Mike Catsis;Malaysia;Bukit Fraser, border of Pahang and Selangor;3.712;101.7381;song
35718;Phyllergates;cuculatus;Mountain Tailorbird;;Arnold Meijer;Malaysia;Mount Kinabalu, Sabah, Borneo;6.081156;116.564941;song
35719;Phyllergates;cuculatus;Mountain Tailorbird;;Arnold Meijer;Malaysia;Mount Kinabalu, Sabah, Borneo;6.081156;116.564941;song
37975;Phyllergates;cuculatus;Mountain Tailorbird;;Liao Xiao-dong;China;XiangBishan GuangDong Province;;;song
37976;Phyllergates;cuculatus;Mountain Tailorbird;;Liao Xiao-dong;China;XiangBishan GuangDong Province;;;song
38420;Phyllergates;cuculatus;Mountain Tailorbird;;Mike Catsis;Indonesia;Manusela National Park, Seram, Maluku;-3.1667;129.5334;song
39367;Phyllergates;cuculatus;Mountain Tailorbird;;Frank Lambert;Malaysia;Bukit Fraser, border of Pahang and Selangor;3.712;101.7381;song
41639;Phyllergates;cuculatus;Mountain Tailorbird;;Bo Shunqi;China;Guangdong Provice Haifeng County;;;song
41741;Phyllergates;cuculatus;Mountain Tailorbird;;John van der Woude;Thailand;Doi Ang Khang;19.8;98.98333;song
42373;Phyllergates;cuculatus;Mountain Tailorbird;cuculatus;George Wagner;Indonesia;Ijen, East Java;-8.0739;114.2237;Song
46510;Phyllergates;cuculatus;Mountain Tailorbird;cinereicollis;Mike Nelson;Malaysia;Mount Kinabalu, Sabah, Borneo;6.081156;116.564941;Song
46511;Phyllergates;cuculatus;Mountain Tailorbird;cinereicollis;Mike Nelson;Malaysia;Liwagu Restaurant, Mount Kinabalu, Sabah, Borneo;6.0103;116.5406;Song
56277;Phyllergates;cuculatus;Mountain Tailorbird;cinereicollis;Fabian Ducry  and  David Marques;Malaysia;Gunung Alab Resort, Crocker Range NP, Sabah, Borneo, Malaysia;5.812;116.339;song
68926;Phyllergates;cuculatus;Mountain Tailorbird;;Frank Lambert;Indonesia;Buru. Barat Mada area;-3.25;126.15;song
68927;Phyllergates;cuculatus;Mountain Tailorbird;;Frank Lambert;Indonesia;Java, Cibodas NP;-6.5;107.3;call
68928;Phyllergates;cuculatus;Mountain Tailorbird;;Frank Lambert;Indonesia;Java, Cibodas NP;-6.5;107.3;song
68929;Phyllergates;cuculatus;Mountain Tailorbird;;Frank Lambert;Indonesia;Java. Cibodas;-6.5;107.3;call
68930;Phyllergates;cuculatus;Mountain Tailorbird;;Frank Lambert;Indonesia;Java. Cibodas;-6.5;107.3;call
68931;Phyllergates;cuculatus;Mountain Tailorbird;;Frank Lambert;Indonesia;Sulawesi. Lore Lindu NP, on the road to Anaso;-1.52;120.18;song
68932;Phyllergates;cuculatus;Mountain Tailorbird;;Frank Lambert;Thailand;Doi Inthanon;18.58333;98.48333;song, call
68933;Phyllergates;cuculatus;Mountain Tailorbird;;Frank Lambert;Thailand;Doi Inthanon;18.58333;98.48333;song
70231;Phyllergates;cuculatus;Mountain Tailorbird;cuculatus;David Gibbs;Indonesia;Gunung Gede National Park, Java;-6.727348;106.97113;song
70234;Phyllergates;cuculatus;Mountain Tailorbird;stentor;David Gibbs;Indonesia;Anaso Track, Lore Lindu National Park, Sulawesi;-1.3214;120.3009;song
79276;Phyllergates;cuculatus;Mountain Tailorbird;;Desmond Allen;Philippines;Sagada, Mountain Province, Luzon;;;song
79279;Phyllergates;cuculatus;Mountain Tailorbird;;Desmond Allen;Malaysia;Sabah, Borneo;;;call
89266;Phyllergates;cuculatus;Mountain Tailorbird;riedeli;Frank Lambert;Indonesia;Gunung Ambang, Sulawesi;0.7784;124.4009;song
89267;Phyllergates;cuculatus;Mountain Tailorbird;stentor;Frank Lambert;Indonesia;Sulawesi, Lore Lindu, Danau Tambing;-1.3256;120.3089;song
89268;Phyllergates;cuculatus;Mountain Tailorbird;stentor;Frank Lambert;Indonesia;Sulawesi, Lore Lindu, Danau Tambing;-1.3256;120.3089;song
89269;Phyllergates;cuculatus;Mountain Tailorbird;stentor;Frank Lambert;Indonesia;Sulawesi, Lore Lindu, Danau Tambing;-1.3256;120.3089;song
89270;Phyllergates;cuculatus;Mountain Tailorbird;stentor;Frank Lambert;Indonesia;Sulawesi, Lore Lindu, Danau Tambing;-1.3256;120.3089;song
89580;Phyllergates;cuculatus;Mountain Tailorbird;hedymeles;Frank Lambert;Indonesia;Sulawesi: nr Molino, Lompobattang Mts;-5.2673;119.8734;song
89581;Phyllergates;cuculatus;Mountain Tailorbird;hedymeles;Frank Lambert;Indonesia;Sulawesi: nr Molino, Lompobattang Mts;-5.2673;119.8734;song
89583;Phyllergates;cuculatus;Mountain Tailorbird;hedymeles;Frank Lambert;Indonesia;Sulawesi: nr Molino, Lompobattang Mts;-5.2673;119.8734;song
89608;Phyllergates;cuculatus;Mountain Tailorbird;hedymeles;Frank Lambert;Indonesia;Sulawesi: nr Molino, Lompobattang Mts;-5.2673;119.8734;song
89609;Phyllergates;cuculatus;Mountain Tailorbird;hedymeles;Frank Lambert;Indonesia;Sulawesi: nr Molino, Lompobattang Mts;-5.2673;119.8734;alarm notes
89610;Phyllergates;cuculatus;Mountain Tailorbird;hedymeles;Frank Lambert;Indonesia;Sulawesi: nr Molino, Lompobattang Mts;-5.2673;119.8734;alarm notes
96663;Phyllergates;cuculatus;Mountain Tailorbird;malayanus;Frank Lambert;Malaysia;Bukit Fraser, border of Pahang and Selangor;3.712;101.7381;Contact calls
