19116;Malacocincla;malaccensis;Short-tailed Babbler;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;calls
24407;Malacocincla;malaccensis;Short-tailed Babbler;;Sander Pieterse  and  Ben Wielstra;Indonesia;Sungai Wain Protection Forest, East Kalimantan, Borneo;-1.1167;116.8167;part of song
24408;Malacocincla;malaccensis;Short-tailed Babbler;;Sander Pieterse  and  Ben Wielstra;Indonesia;Sungai Wain Protection Forest, East Kalimantan, Borneo;-1.1167;116.8167;song (female?)
27676;Malacocincla;malaccensis;Short-tailed Babbler;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song
33150;Malacocincla;malaccensis;Short-tailed Babbler;;Mike Catsis;Malaysia;Taman Negara, Pahang;4.3864;102.4017;call
34474;Malacocincla;malaccensis;Short-tailed Babbler;poliogenys;Tjalle Boorsma;Indonesia;Mului, Gunung Lumut Protection Forest, East Kalimantan, Borneo;-1.4512;115.9984;Song
34475;Malacocincla;malaccensis;Short-tailed Babbler;poliogenys;Tjalle Boorsma;Indonesia;Mului, Gunung Lumut Protection Forest, East Kalimantan, Borneo;-1.4512;115.9984;Song
39522;Malacocincla;malaccensis;Short-tailed Babbler;malaccensis;Brian Cox;Indonesia;Way Kambas NP, Lampung, Sumatra;-4.9178;105.7489;call
56340;Malacocincla;malaccensis;Short-tailed Babbler;poliogenys;Mike Nelson;Malaysia;Borneo Rainforest Lodge, Danum Valley, Sabah, Borneo;5.0198;117.7462;song?
58145;Malacocincla;malaccensis;Short-tailed Babbler;malaccensis;Yong Ding Li;Singapore;Nee Soon Swamp Forest;;;Song and call
70296;Malacocincla;malaccensis;Short-tailed Babbler;malaccensis;David Gibbs;Indonesia;Tapan Road, West Sumatra, Sumatra;-2.0498;101.3073;song
86989;Malacocincla;malaccensis;Short-tailed Babbler;;David Edwards;Malaysia;Ulu Segama, Sabah, Borneo;;;song
