30692;Macronus;striaticeps;Brown Tit-Babbler;;Frank Lambert;Philippines;Eagle Centre, Mindanao;7.184482;125.416145;song
30693;Macronus;striaticeps;Brown Tit-Babbler;;Frank Lambert;Philippines;Eagle Centre, Mindanao;7.184482;125.416145;song
30694;Macronus;striaticeps;Brown Tit-Babbler;;Frank Lambert;Philippines;Tawi-Tawi, Sulu Islands;7.009579;118.467979;song
39621;Macronus;striaticeps;Brown Tit-Babbler;;Paul Noakes;Philippines;PICOP, Bislig, Mindanao;8.2589;126.1537;
68619;Macronus;striaticeps;Brown Tit-Babbler;mindanensis;Frank Lambert;Philippines;Mindanao. Zamboanga, Pasonanca Watershed Reserve, Cabonegro;6.9;122.1;song and calls
68620;Macronus;striaticeps;Brown Tit-Babbler;mindanensis;Frank Lambert;Philippines;Mindanao. Zamboanga, Pasonanca Watershed Reserve, Japa;7.039;122.093;calls
68621;Macronus;striaticeps;Brown Tit-Babbler;mindanensis;Frank Lambert;Philippines;Mindanao. Zamboanga, Pasonanca Watershed Reserve, Sitio Canucutan, intake;6.9;122.1;song and calls
68622;Macronus;striaticeps;Brown Tit-Babbler;mindanensis;Frank Lambert;Philippines;Mindanao. Zamboanga, Pasonanca Watershed Reserve, Sitio Canucutan, intake;6.9;122.1;song
68623;Macronus;striaticeps;Brown Tit-Babbler;;Frank Lambert;Philippines;Mindanao. Zamboanga, Cabo Negro;6.9;122.2;calls
79253;Macronus;striaticeps;Brown Tit-Babbler;mindanensis;Desmond Allen;Philippines;Caraga, Mindanao;;;song
92688;Macronus;striaticeps;Brown Tit-Babbler;;David Edwards;Philippines;PICOP;8.2589;126.1537;song
