6243;Turdus;rufopalliatus;Rufous-backed Thrush;;Manuel Grosselet;Mexico;Botanical Garden UNAM;19.316327;-99.193926;song
9690;Turdus;rufopalliatus;Rufous-backed Thrush;;Allen T. Chartier;Mexico;Oaxaca, Oaxaca City;17.0684;-96.7195;Calls, short song
9691;Turdus;rufopalliatus;Rufous-backed Thrush;;Allen T. Chartier;Mexico;Oaxaca, Oaxaca City;17.0684;-96.7195;Song, calls
9692;Turdus;rufopalliatus;Rufous-backed Thrush;;Allen T. Chartier;Mexico;Oaxaca, Oaxaca City;17.0684;-96.7195;Song, calls
56850;Turdus;rufopalliatus;Rufous-backed Thrush;;manuel Grosselet;Mexico;MEX, Oax, oaxaca Jardin Botanico;17.067;-96.722;alarm calls
58081;Turdus;rufopalliatus;Rufous-backed Thrush;;Jon King;Mexico;Rancho Primavera, El Tuito, Jalisco;;;call
58082;Turdus;rufopalliatus;Rufous-backed Thrush;;Jon King;Mexico;Rancho Primavera, El Tuito, Jalisco;;;song and call
65811;Turdus;rufopalliatus;Rufous-backed Thrush;;manuel Grosselet;Mexico;MEX, Oax, oaxaca Jardin Botanico;17.067;-96.722;alarm call
67069;Turdus;rufopalliatus;Rufous-backed Thrush;;Daniel Lane;Mexico;Hotel Mission los Angeles, Oaxaca City, Oaxaca;17.0739;-96.7228;call
