19785;Chloropsis;hardwickii;Orange-bellied Leafbird;;David Farrow;Bhutan;Trashigang;;;song
21924;Chloropsis;hardwickii;Orange-bellied Leafbird;;Mathias Ritschard;India;Buxa Tiger Reserve, West Bengal;26.7639;89.5667;song
21925;Chloropsis;hardwickii;Orange-bellied Leafbird;;Mathias Ritschard;India;Shillong, Meghalaya;25.5667;91.8667;song
35502;Chloropsis;hardwickii;Orange-bellied Leafbird;;Arnold Meijer;India;Bompu, Arunachal Pradesh;27.11667;92.43333;song
49785;Chloropsis;hardwickii;Orange-bellied Leafbird;;D.Farrow;Bhutan;Yongkola;27.307418;91.163864;song
58833;Chloropsis;hardwickii;Orange-bellied Leafbird;malayana;Frank Lambert;Malaysia;Bukit Fraser, border of Pahang and Selangor;3.712;101.7381;song male
58834;Chloropsis;hardwickii;Orange-bellied Leafbird;malayana;Frank Lambert;Malaysia;Bukit Fraser, border of Pahang and Selangor;3.712;101.7381;song male
64061;Chloropsis;hardwickii;Orange-bellied Leafbird;;Norbu;Bhutan;Shemgang;27.1301;90.6839;
65513;Chloropsis;hardwickii;Orange-bellied Leafbird;malayana;Sander Pieterse;Malaysia;Bukit Fraser, border of Pahang and Selangor;3.712;101.7381;female song
65514;Chloropsis;hardwickii;Orange-bellied Leafbird;malayana;Sander Pieterse;Malaysia;Bukit Fraser, border of Pahang and Selangor;3.712;101.7381;male song
67943;Chloropsis;hardwickii;Orange-bellied Leafbird;malayana;Frank Lambert;Malaysia;Selangor. Fraser's Hill;3.712;101.728;calls
74079;Chloropsis;hardwickii;Orange-bellied Leafbird;melliana;Herman van Oosten;Vietnam;Cuc Phuong NP;20.8998;106.4001;calls?
79454;Chloropsis;hardwickii;Orange-bellied Leafbird;hardwickii;Desmond Allen;India;Miao, Changlang District, Arunachal Pradesh;;;song
83389;Chloropsis;hardwickii;Orange-bellied Leafbird;melliana;Jonathan Martinez;China;Guangdong province, Nan Kun Shan;23.634;113.885;Call
89829;Chloropsis;hardwickii;Orange-bellied Leafbird;hardwickii;Frank Lambert;Myanmar;Yay Aye Forest Reserve, near Kalau;20.6017;96.5328;song (of two?) males
89830;Chloropsis;hardwickii;Orange-bellied Leafbird;hardwickii;Frank Lambert;Myanmar;Yay Aye Forest Reserve, near Kalau;20.6017;96.5328;song (of two?) males
94228;Chloropsis;hardwickii;Orange-bellied Leafbird;melliana;Mike Nelson;Thailand;Phanean Thung Campsite, Kaeng Krachan NP, Km 30-32, Phetchaburi;12.825;99.365;Song
94229;Chloropsis;hardwickii;Orange-bellied Leafbird;melliana;Mike Nelson;Thailand;Phanean Thung Campsite, Kaeng Krachan NP, Km 30-32, Phetchaburi;12.825;99.365;Song
94230;Chloropsis;hardwickii;Orange-bellied Leafbird;melliana;Mike Nelson;Thailand;Phanean Thung Campsite, Kaeng Krachan NP, Km 30-32, Phetchaburi;12.825;99.365;Song
