3987;Piranga;bidentata;Flame-colored Tanager;;Nathan Pieplow;Mexico;Barranca Rancho Liebre, Sinaloa;23.5698;-105.8495;call
5837;Piranga;bidentata;Flame-colored Tanager;;Manuel Grosselet;Mexico;Iturbide, Nuevo Leon;24.722041;-99.8973;song
80530;Piranga;bidentata;Flame-colored Tanager;;William Adsett;Panama;Sheep Farm Area, Volcán Barú Road;8.796;-82.501;Call
31845;Piranga;bidentata;Flame-colored Tanager;;Andrew Spencer;Panama;Volcan Lakes, Chiriqui Province;8.7501;-82.6667;song
34064;Piranga;bidentata;Flame-colored Tanager;bidenta;Mark Harper;United States;Madera Canyon, Continental, AZ;31.712397;-110.865097;Song
34065;Piranga;bidentata;Flame-colored Tanager;bidenta;Mark Harper;United States;Madera Canyon, Continental, AZ;31.712397;-110.865097;Song
35314;Piranga;bidentata;Flame-colored Tanager;;Andrew Spencer;United States;Madera Canyon, Santa Cruz Co., Arizona;31.724407;-110.880504;song
35315;Piranga;bidentata;Flame-colored Tanager;;Andrew Spencer;United States;Madera Canyon, Santa Cruz Co., Arizona;31.724407;-110.880504;calls
53705;Piranga;bidentata;Flame-colored Tanager;citrea;Scott Olmstead;Costa Rica;Savegre Mountain Lodge, Savegre Valley, San José;9.5501;-83.8001;song
76152;Piranga;bidentata;Flame-colored Tanager;;Ken Allaire;Panama;Sendero Los Quetzales, Alto Chiquero Ranger Station, Chiriqui;8.6623;-80.0312;call
80531;Piranga;bidentata;Flame-colored Tanager;;William Adsett;Panama;Sheep Farm Area, Volcán Barú Road;8.796;-82.501;Song
96725;Piranga;bidentata;Flame-colored Tanager;;manuel Grosselet;Mexico;Mexico, Chiapas El Triunfo;15.6;-92.744;call
97913;Piranga;bidentata;Flame-colored Tanager;;John van Dort;Honduras;Monte Aguila;13.322;-86.803;Song, calls
