21053;Dicaeum;trigonostigma;Orange-bellied Flowerpecker;;Sander Pieterse  and  Ben Wielstra;Indonesia;Pinang Jatus, Gunung Lumut Protection Forest, East Kalimantan, Borneo;-1.3806;116.1306;calls, song
29592;Dicaeum;trigonostigma;Orange-bellied Flowerpecker;;Patrik Åberg;Thailand;Khao Nor Chu Chi, Krabi;7.9212;99.2664;Song
29996;Dicaeum;trigonostigma;Orange-bellied Flowerpecker;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song and calls
29997;Dicaeum;trigonostigma;Orange-bellied Flowerpecker;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song and calls
34523;Dicaeum;trigonostigma;Orange-bellied Flowerpecker;dayakanum;Tjalle Boorsma;Indonesia;Mului, Gunung Lumut Protection Forest, East Kalimantan, Borneo;-1.4512;115.9984;Call
35724;Dicaeum;trigonostigma;Orange-bellied Flowerpecker;dayakanum;Arnold Meijer;Malaysia;Poring Hot Springs, Sabah, Borneo;6.0401;116.712;song
35725;Dicaeum;trigonostigma;Orange-bellied Flowerpecker;;Arnold Meijer;Malaysia;Poring Hot Springs, Sabah, Borneo;6.0401;116.712;song
45767;Dicaeum;trigonostigma;Orange-bellied Flowerpecker;;Yeap Soon Pin;Malaysia;Pangsun, Ulu Langat, Selangor;3.217;101.8837;Song
45770;Dicaeum;trigonostigma;Orange-bellied Flowerpecker;;Yeap Soon Pin;Malaysia;Pangsun, Ulu Langat, Selangor;3.217;101.8837;Call
57379;Dicaeum;trigonostigma;Orange-bellied Flowerpecker;dayakanum;Mike Nelson;Malaysia;Rainforest Discovery Center, Sepilok, Sabah, Borneo;5.8762;117.9448;Song
61886;Dicaeum;trigonostigma;Orange-bellied Flowerpecker;cyanopogon;Frank Lambert;Malaysia;Banding Dam area, logging road, Perak;5.5678;101.4009;calls and song? of male
62138;Dicaeum;trigonostigma;Orange-bellied Flowerpecker;trigonostigma;Frank Lambert;Malaysia;Banding Dam area, logging road, Perak;5.568;101.401;calls (song?)
65331;Dicaeum;trigonostigma;Orange-bellied Flowerpecker;trigonostigma;Rolf A. de By;Malaysia;Johor, Panti Forest Reserve, Bunker Trail;1.8773;103.9184;calls
65349;Dicaeum;trigonostigma;Orange-bellied Flowerpecker;trigonostigma;Rolf A. de By;Malaysia;Johor, Panti Forest Reserve, Bunker Trail;1.8773;103.9184;calls
68146;Dicaeum;trigonostigma;Orange-bellied Flowerpecker;dorsale;Frank Lambert;Philippines;Negros. Mt. Canlaon;10.4;123.1;song and calls
68147;Dicaeum;trigonostigma;Orange-bellied Flowerpecker;dorsale;Frank Lambert;Philippines;Negros. Mt. Canlaon;10.4;123.1;song and calls
68148;Dicaeum;trigonostigma;Orange-bellied Flowerpecker;cinereigularis;Frank Lambert;Philippines;Mindanao. Zamboanga, Pasonanca Watershed Reserve, Japa;7.039;122.093;song
68149;Dicaeum;trigonostigma;Orange-bellied Flowerpecker;cinereigularis;Frank Lambert;Philippines;Mindanao. Zamboanga, Pasonanca Watershed Reserve, Japa;7.039;122.093;song
79291;Dicaeum;trigonostigma;Orange-bellied Flowerpecker;;Desmond Allen;Philippines;Camiguin Sur;9.2062;124.6931;call
94153;Dicaeum;trigonostigma;Orange-bellied Flowerpecker;;Eric Cannizzaro (Bornean Bird Conservation);Malaysia;Planted Forests Zone, Wildlife Buffer, Sarawak;2.724955;113.080902;Song
96563;Dicaeum;trigonostigma;Orange-bellied Flowerpecker;trigonostigma;Frank Lambert;Malaysia;Perak. Bukit Kinta, Sungai Pacat;4.5998;101.2001;male calls
96564;Dicaeum;trigonostigma;Orange-bellied Flowerpecker;trigonostigma;Frank Lambert;Malaysia;Perak. Bukit Kinta, Sungai Pacat;4.5998;101.2001;male calls
