39274;Turdoides;jardineii;Arrow-marked Babbler;;Derek Solomon;Zambia;South Luangwa National Park Lodge;-13.0667;31.7834;Call
39275;Turdoides;jardineii;Arrow-marked Babbler;;Derek Solomon;Zambia;South Luangwa National Park Lodge;-13.0667;31.7834;Call
58699;Turdoides;jardineii;Arrow-marked Babbler;tamalakanei;Charles Hesse;Namibia;Mahango Game Park;-18.187;21.736;Calls
58732;Turdoides;jardineii;Arrow-marked Babbler;tamalakanei;Charles Hesse;Namibia;Mahango Game Park;-18.187;21.736;Calls
61600;Turdoides;jardineii;Arrow-marked Babbler;jardineii;Charles Hesse;South Africa;Pietersburg (Polokwane) Game Preserve, Limpopo;-23.9548;29.4689;Calls
70408;Turdoides;jardineii;Arrow-marked Babbler;;Derek Solomon;South Africa;Mopane Bush Camp;-22.2334;29.4667;Alarm call
70880;Turdoides;jardineii;Arrow-marked Babbler;emini;Bram Piot;Burundi;Réserve de la Rusizi;-3.353;29.268;Call
78559;Turdoides;jardineii;Arrow-marked Babbler;;Derek Solomon;South Africa;Hoedspruit;-24.3834;30.9334;Call
78560;Turdoides;jardineii;Arrow-marked Babbler;;Derek Solomon;Botswana;Mashatu Game Reserve;-22.177868;29.161835;Alarm call
92875;Turdoides;jardineii;Arrow-marked Babbler;;Rory Nefdt;Zambia;Lazy J Ranch, Lusaka;-15.492;28.45;Song, Duet
92876;Turdoides;jardineii;Arrow-marked Babbler;;Rory Nefdt;Zambia;Lazy J Ranch, Lusaka;-15.492;28.45;Song, Duet
96735;Turdoides;jardineii;Arrow-marked Babbler;;Brent Stapelkamp;Zimbabwe;Kanondo pan;-18.681;26.968;call
