38397;Zosterops;uropygialis;Golden-bellied White-eye;;Mike Catsis;Indonesia;Defur, Northern Kai Kecil, Maluku;-5.54556;132.79056;calls
69784;Zosterops;uropygialis;Golden-bellied White-eye;;Frank Lambert;Indonesia;Kei Kecil, (Taman Angrek, near Desidula);-5.6;132.77;call
69785;Zosterops;uropygialis;Golden-bellied White-eye;;Frank Lambert;Indonesia;Kei Kecil, (Taman Angrek, near Desidula);-5.6;132.77;call
69786;Zosterops;uropygialis;Golden-bellied White-eye;;Frank Lambert;Indonesia;Kei Kecil, (Taman Angrek, near Desidula);-5.6;132.77;call
