57832;Euplectes;capensis;Yellow Bishop;approximans;Charles Hesse;South Africa;Suikerbosrand Nature Reserve;-26.516;28.229;Call
62275;Euplectes;capensis;Yellow Bishop;approximans;Charles Hesse;South Africa;Mt Sheba;-24.938;30.712;Calls
99835;Euplectes;capensis;Yellow Bishop;phoenicomerus;Mike Nelson;Cameroon;Lake Awing, Bamenda Highlands;5.862;10.197;Song
