3242;Catharus;aurantiirostris;Orange-billed Nightingale-Thrush;;David Bradley;Panama;Volcan Lakes, Chiriqui province;8.7501;-82.6667;song
6332;Catharus;aurantiirostris;Orange-billed Nightingale-Thrush;;Manuel Grosselet;Mexico;San Felipe Park, OAxaca city;17.096659;-96.716123;song
6962;Catharus;aurantiirostris;Orange-billed Nightingale-Thrush;;Ken Allaire;Panama;El Valle de Anton, Cocle;8.6001;-80.1251;song
8888;Catharus;aurantiirostris;Orange-billed Nightingale-Thrush;;Allen T. Chartier;Costa Rica;San Isidro, Los Cusingos;9.3334;-83.6278;Song
11130;Catharus;aurantiirostris;Orange-billed Nightingale-Thrush;;Doug Knapp;Nicaragua;Montibelli;12.022;-86.2323;song
12284;Catharus;aurantiirostris;Orange-billed Nightingale-Thrush;;Oscar Laverde;Colombia;Suaita, Santander;6.106418;-73.45562;song
12285;Catharus;aurantiirostris;Orange-billed Nightingale-Thrush;;Oscar Laverde;Colombia;Suaita, Santander;6.106418;-73.45562;calls
12442;Catharus;aurantiirostris;Orange-billed Nightingale-Thrush;;Oscar Laverde;Colombia;Ocaña, Agua de la Virgen, Cerro de la virgen, Norte de Santander;8.2167;-73.4001;song
12572;Catharus;aurantiirostris;Orange-billed Nightingale-Thrush;;Oscar Laverde;Colombia;Ocaña, Agua de la Virgen, Cerro de la virgen, Norte de Santander;8.2167;-73.4001;song
12573;Catharus;aurantiirostris;Orange-billed Nightingale-Thrush;;Oscar Laverde;Colombia;Ocaña, Agua de la Virgen, Cerro de la virgen, Norte de Santander;8.2167;-73.4001;song
12574;Catharus;aurantiirostris;Orange-billed Nightingale-Thrush;;Oscar Laverde;Colombia;Ocaña, Agua de la Virgen, Cerro de la virgen, Norte de Santander;8.2167;-73.4001;song
12608;Catharus;aurantiirostris;Orange-billed Nightingale-Thrush;;Oscar Laverde;Colombia;Ocaña, Agua de la Virgen, Cerro de la virgen, Norte de Santander;8.2167;-73.4001;Dawnsong
