75456;Basilornis;celebensis;Sulawesi Myna;;Jerome Micheletta;Indonesia;Tangkoko Nature Reserve, Sulawesi;1.5106;125.195;?
89660;Basilornis;celebensis;Sulawesi Myna;;Frank Lambert;Indonesia;Pulau Batudaka, Togian Islands, nr Unauna;-0.4631;121.8103;call notes c4000-5000Hz
89661;Basilornis;celebensis;Sulawesi Myna;;Frank Lambert;Indonesia;Pulau Batudaka, Togian Islands, nr Unauna;-0.4631;121.8103;call notes c4000-5000Hz
