9457;Hylocichla;mustelina;Wood Thrush;;Robin Carter;United States;Congaree NP, SC;33.8751;-80.7501;call
12870;Hylocichla;mustelina;Wood Thrush;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;Song.
13200;Hylocichla;mustelina;Wood Thrush;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;song
13201;Hylocichla;mustelina;Wood Thrush;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;alarm notes
13273;Hylocichla;mustelina;Wood Thrush;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;song
13310;Hylocichla;mustelina;Wood Thrush;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;song
13682;Hylocichla;mustelina;Wood Thrush;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;songs
14084;Hylocichla;mustelina;Wood Thrush;;Andrew Spencer;United States;Newton Hills SP, Lincoln Co., South Dakota;43.22443;-96.58004;song
15236;Hylocichla;mustelina;Wood Thrush;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;calls
16970;Hylocichla;mustelina;Wood Thrush;;Allen T. Chartier;United States;Michigan, Monroe County;41.93338;-83.54994;Song
17042;Hylocichla;mustelina;Wood Thrush;;Allen T. Chartier;United States;Ohio, Crane Creek SP;41.62116;-83.16103;Call
20572;Hylocichla;mustelina;Wood Thrush;;Chris Parrish;United States;Bear Hollow Mountain WMA, Franklin County, Tennessee;34.9987;-86.0567;Songs
20573;Hylocichla;mustelina;Wood Thrush;;Chris Parrish;United States;Bear Hollow Mountain WMA, Franklin County, Tennessee;34.9987;-86.0567;Songs
20806;Hylocichla;mustelina;Wood Thrush;;Chris Parrish;United States;Schoolhouse Gap Trail, Great Smoky Mountains NP, Tennessee;35.6276;-83.7267;songs
20807;Hylocichla;mustelina;Wood Thrush;;Chris Parrish;United States;Schoolhouse Gap Trail, Great Smoky Mountains NP, Tennessee;35.6276;-83.7267;songs
20808;Hylocichla;mustelina;Wood Thrush;;Chris Parrish;United States;Bote Mountain Trail, Great Smoky Mountains NP, Tennessee;35.6281;-83.7248;songs
31067;Hylocichla;mustelina;Wood Thrush;;Allen T. Chartier;United States;Michigan, Chelsea SGA;42.3287;-83.9667;Song
31068;Hylocichla;mustelina;Wood Thrush;;Allen T. Chartier;United States;Michigan, Port Huron SGA;43.0501;-82.5928;Call
33467;Hylocichla;mustelina;Wood Thrush;;Andrew Spencer;United States;Steel Creek, Buffalo National River, Madison Co., Arkansas;36.0403;-93.3406;song
36000;Hylocichla;mustelina;Wood Thrush;;Stuart Fisher;United States;Terrace Green Trace, Stone Mountain, Georgia;33.7417;-84.1903;alarm calls
45124;Hylocichla;mustelina;Wood Thrush;;Carlos Funes;El Salvador;ANP Normandia, Municip. Jiquilisco, depto. Usulutan;13.341;-88.63;Call
48284;Hylocichla;mustelina;Wood Thrush;;Tayler Brooks;United States;Coberly Sods, Randolph Co., West Virginia;38.9259;-79.747;Song
48346;Hylocichla;mustelina;Wood Thrush;;Todd Wilson;United States;Kettle Moraine State Park, South Unit, Waukesha Co., Wisconsin;42.9116459119664;-88.4770653247506;song
50439;Hylocichla;mustelina;Wood Thrush;;Ian Davies;United States;High Point State Park, Montague, Sussex County, New Jersey;41.286;-74.703;Calls, song
50442;Hylocichla;mustelina;Wood Thrush;;Ian Davies;United States;High Point State Park, Montague, Sussex County, New Jersey;41.286;-74.703;Song, calls
54769;Hylocichla;mustelina;Wood Thrush;;Mike Nelson;United States;Schoolhouse Gap Trail, Great Smoky Mountains NP, Tennessee;35.6276;-83.7267;song
59135;Hylocichla;mustelina;Wood Thrush;;Tayler Brooks;United States;Mill Creek, Fayette Co., West Virginia;38.0878;-81.0728;Song
70697;Hylocichla;mustelina;Wood Thrush;;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Call
70484;Hylocichla;mustelina;Wood Thrush;;Paul Driver;United States;Glassboro WMA, NJ;39.7028;-75.1117;alt song
70696;Hylocichla;mustelina;Wood Thrush;;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Call
70687;Hylocichla;mustelina;Wood Thrush;;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Song
70688;Hylocichla;mustelina;Wood Thrush;;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Song
70689;Hylocichla;mustelina;Wood Thrush;;Mike Nelson;United States;Wood Thrush Ridge, Greenback, Tennessee;35.666;-84.145;Song
70690;Hylocichla;mustelina;Wood Thrush;;Mike Nelson;United States;Wood Thrush Ridge, Greenback, Tennessee;35.666;-84.145;Song
70691;Hylocichla;mustelina;Wood Thrush;;Mike Nelson;United States;Wood Thrush Ridge, Greenback, Tennessee;35.666;-84.145;Song
70692;Hylocichla;mustelina;Wood Thrush;;Mike Nelson;United States;Wood Thrush Ridge, Greenback, Tennessee;35.666;-84.145;Song
70693;Hylocichla;mustelina;Wood Thrush;;Mike Nelson;United States;Wood Thrush Ridge, Greenback, Tennessee;35.666;-84.145;Call/Song
70694;Hylocichla;mustelina;Wood Thrush;;Mike Nelson;United States;Wood Thrush Ridge, Greenback, Tennessee;35.666;-84.145;Call/Song
70695;Hylocichla;mustelina;Wood Thrush;;Mike Nelson;United States;Wood Thrush Ridge, Greenback, Tennessee;35.666;-84.145;Call/Song
72008;Hylocichla;mustelina;Wood Thrush;;Andrew Spencer;Costa Rica;Las Heliconias Lodge, Volcan Tenorio, Alajuela;10.7089;-85.057;call
76717;Hylocichla;mustelina;Wood Thrush;;Sander Pieterse;United States;Schoolhouse Gap Trail, Great Smoky Mountains NP, Tennessee;35.6276;-83.7267;song
76983;Hylocichla;mustelina;Wood Thrush;;Stuart Fisher;United States;Twin Lakes Creek, Cumming, Georgia;34.1673;-84.1892;Song
77289;Hylocichla;mustelina;Wood Thrush;;Mike Nelson;United States;Cherokee Woodlot, Knoxville, Tennessee;35.9351;-83.9389;Song
77290;Hylocichla;mustelina;Wood Thrush;;Mike Nelson;United States;Cherokee Woodlot, Knoxville, Tennessee;35.9351;-83.9389;Song
