39194;Stachyris;maculata;Chestnut-rumped Babbler;maculata;Mike Nelson;Malaysia;Sepilok Forest Edge Resort, Sepilok, Sabah, Borneo;5.8664;117.9506;Call
19027;Stachyris;maculata;Chestnut-rumped Babbler;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song
19169;Stachyris;maculata;Chestnut-rumped Babbler;;Craig Robson;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song
19455;Stachyris;maculata;Chestnut-rumped Babbler;;Sander Pieterse  and  Ben Wielstra;Indonesia;Sungai Wain Protection Forest, East Kalimantan, Borneo;-1.1167;116.8167;song
29923;Stachyris;maculata;Chestnut-rumped Babbler;;David Edwards;Malaysia;Borneo Rainforest Lodge, Danum Valley, Sabah, Borneo;5.0198;117.7462;song
34490;Stachyris;maculata;Chestnut-rumped Babbler;maculata;Tjalle Boorsma;Indonesia;Sungai Wain Protection Forest, East Kalimantan, Borneo;-1.1167;116.8167;Call, song
57532;Stachyris;maculata;Chestnut-rumped Babbler;maculata;Yong Ding Li;Malaysia;Panti Bird Sanctuary, Johor;1.8773;103.9181;Song and call
59704;Stachyris;maculata;Chestnut-rumped Babbler;;Frank Lambert;Malaysia;Rainforest Discovery Center, Sepilok, Sabah, Borneo;5.8762;117.9448;calls
64656;Stachyris;maculata;Chestnut-rumped Babbler;;Iain Woxvold;Indonesia;Intu Lingau, East Kalimantan;-0.3506;115.3248;Song and Calls
65350;Stachyris;maculata;Chestnut-rumped Babbler;maculata;Rolf A. de By;Malaysia;Johor, Panti Forest Reserve, Bunker Trail;1.8773;103.9184;song
70613;Stachyris;maculata;Chestnut-rumped Babbler;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song
94128;Stachyris;maculata;Chestnut-rumped Babbler;;Eric Cannizzaro (Bornean Bird Conservation);Malaysia;Planted Forests Zone, Wildlife Buffer, Sarawak;2.724955;113.080902;Song
96423;Stachyris;maculata;Chestnut-rumped Babbler;maculata;Frank Lambert;Malaysia;Pahang. Deerland;3.5298;102.1598;song
96424;Stachyris;maculata;Chestnut-rumped Babbler;maculata;Frank Lambert;Malaysia;Pahang. Deerland;3.5298;102.1598;song
