21141;Ficedula;westermanni;Little Pied Flycatcher;;Scott Olmstead;China;Tengchong, Yunnan;25.32508;98.46133;song?
31376;Ficedula;westermanni;Little Pied Flycatcher;;Allen T. Chartier;Indonesia;Flores, Ruteng;-8.6334;120.5601;Song
31377;Ficedula;westermanni;Little Pied Flycatcher;;Allen T. Chartier;Indonesia;Flores, Ruteng;-8.6334;120.5601;Song
39137;Ficedula;westermanni;Little Pied Flycatcher;;James Eckert;Malaysia;Mount Kinabalu, Sabah, Borneo;6.081156;116.564941;calls
41736;Ficedula;westermanni;Little Pied Flycatcher;;John van der Woude;Thailand;Doi Chiang Dao;19.38333;98.9;song?
65508;Ficedula;westermanni;Little Pied Flycatcher;westermanni;Sander Pieterse;Malaysia;Gunung Brinchang, Cameron Highlands, Pahang;4.5178;101.3828;calls
68323;Ficedula;westermanni;Little Pied Flycatcher;rabori;Frank Lambert;Philippines;Negros. Mt. Canlaon;10.4;123.1;song
68324;Ficedula;westermanni;Little Pied Flycatcher;rabori;Frank Lambert;Philippines;Negros. Mt. Canlaon;10.4;123.1;song
68758;Ficedula;westermanni;Little Pied Flycatcher;;Frank Lambert;Indonesia;Java. Cibodas;-6.5;107.3;song
90716;Ficedula;westermanni;Little Pied Flycatcher;;Fabian Ducry  and  David Marques;Indonesia;Gede Pangrango National Park, West Java Province, Java;-6.75147881164794;106.9897899629;song
