26402;Cryptosylvicola;randrianasoloi;Cryptic Warbler;;Daniel Lane;Madagascar;Vohiparara trail, Ranomafana NP, Fianarantsoa Prov.;-21.2401;47.3937;song
57883;Cryptosylvicola;randrianasoloi;Cryptic Warbler;;Brian Cox;Madagascar;Ranomafana trail, Ranomafana NP, Fianarantsoa Prov.;-21.2617;47.4228;song
68053;Cryptosylvicola;randrianasoloi;Cryptic Warbler;;Frank Lambert;Madagascar;Ranomafana National Park;-21.26;47.42;song
79545;Cryptosylvicola;randrianasoloi;Cryptic Warbler;;Charles Hesse;Madagascar;Ranomafana National Park;-21.2601;47.4201;Song
