19868;Arachnothera;magna;Streaked Spiderhunter;;David Farrow;Thailand;Kaeng Krachan National Park;12.9;99.6;calls
26279;Arachnothera;magna;Streaked Spiderhunter;remota;David Edwards;Vietnam;Ta Nung Valley;;;song
26280;Arachnothera;magna;Streaked Spiderhunter;remota;David Edwards;Vietnam;Ta Nung Valley;;;song
35761;Arachnothera;magna;Streaked Spiderhunter;;Arnold Meijer;Vietnam;Tam Dao;21.4834;105.6334;song
35762;Arachnothera;magna;Streaked Spiderhunter;;Arnold Meijer;Vietnam;Cuc Phuong;20.93333;106.36667;song
39363;Arachnothera;magna;Streaked Spiderhunter;;Frank Lambert;Malaysia;Bukit Fraser, border of Pahang and Selangor;3.712;101.7381;calls
49796;Arachnothera;magna;Streaked Spiderhunter;;David Farrow;India;Mishmi;;;call
67636;Arachnothera;magna;Streaked Spiderhunter;;Frank Lambert;Malaysia;Selangor. Fraser's Hill;3.712;101.728;calls
67637;Arachnothera;magna;Streaked Spiderhunter;musarum;Frank Lambert;Vietnam;Tam Dao;21.5;105.6;call
79919;Arachnothera;magna;Streaked Spiderhunter;;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;calls
94329;Arachnothera;magna;Streaked Spiderhunter;pagodarum;Mike Nelson;Thailand;Phanean Thung Campsite, Kaeng Krachan NP, Km 30-32, Phetchaburi;12.825;99.365;Call
94330;Arachnothera;magna;Streaked Spiderhunter;pagodarum;Mike Nelson;Thailand;Phanean Thung Campsite, Kaeng Krachan NP, Km 30-32, Phetchaburi;12.825;99.365;Call
94331;Arachnothera;magna;Streaked Spiderhunter;pagodarum;Mike Nelson;Thailand;Phanean Thung Campsite, Kaeng Krachan NP, Km 30-32, Phetchaburi;12.825;99.365;Call
94332;Arachnothera;magna;Streaked Spiderhunter;pagodarum;Mike Nelson;Thailand;Phanean Thung Campsite, Kaeng Krachan NP, Km 30-32, Phetchaburi;12.825;99.365;Song
