2739;Sicalis;uropygialis;Bright-rumped Yellow Finch;;Sjoerd Mayer;Bolivia;Canyon of Río Misicuni, Cochabamba;-17.0834;-66.3334;Song
15967;Sicalis;uropygialis;Bright-rumped Yellow Finch;uropygialis;Niels Krabbe;Argentina;Salta: Salar de Rincón;-24.5001;-67.1501;song
15968;Sicalis;uropygialis;Bright-rumped Yellow Finch;uropygialis;Niels Krabbe;Argentina;Salta: Salar de Rincón;-24.5001;-67.1501;calls of flocks taking off and in flight
28863;Sicalis;uropygialis;Bright-rumped Yellow Finch;;Israel Aragon;Peru;Rio Velille en Chamaca, Chumbivilcas - Cusco;-14.3076;-71.8684;Song
36538;Sicalis;uropygialis;Bright-rumped Yellow Finch;connectens?;David Geale;Peru;Layamani area, Japumayo Valley, Cusco;-13.4551;-71.0503;Call
47500;Sicalis;uropygialis;Bright-rumped Yellow Finch;uropygialis;Niels Krabbe;Peru;Cerro Pumaranra, Ayacucho;-16.2501;-73.5501;song of adult male
48286;Sicalis;uropygialis;Bright-rumped Yellow Finch;uropygialis;Mike Nelson;Argentina;Cieneguillas, Argentina;-22.118;-65.876;Song
48287;Sicalis;uropygialis;Bright-rumped Yellow Finch;uropygialis;Mike Nelson;Argentina;Yavi, Jujuy;-22.1345;-65.4645;Song
59439;Sicalis;uropygialis;Bright-rumped Yellow Finch;;Thomas Donegan;Peru;Urubamba, Cuzco;-13.299;-72.119;Call
59440;Sicalis;uropygialis;Bright-rumped Yellow Finch;;Thomas Donegan;Peru;Urubamba, Cuzco;-13.299;-72.119;Call
59442;Sicalis;uropygialis;Bright-rumped Yellow Finch;;Thomas Donegan;Peru;Urubamba, Cuzco;-13.299;-72.119;Song
59445;Sicalis;uropygialis;Bright-rumped Yellow Finch;;Thomas Donegan;Peru;Urubamba, Cuzco;-13.299;-72.119;Song and call
59447;Sicalis;uropygialis;Bright-rumped Yellow Finch;;Thomas Donegan;Peru;Urubamba, Cuzco;-13.2989;-72.1189;Song
61792;Sicalis;uropygialis;Bright-rumped Yellow Finch;;Sofia Wasylyk;Argentina;Abra Pampa, Jujuy;-22.7667;-65.7001;song
95551;Sicalis;uropygialis;Bright-rumped Yellow Finch;;Bernabe Lopez-Lanus;Argentina;Abra Pampa, Jujuy;-22.7667;-65.7001;Song
95552;Sicalis;uropygialis;Bright-rumped Yellow Finch;;Bernabe Lopez-Lanus;Argentina;Abra Pampa, Jujuy;-22.7667;-65.7001;Song
95553;Sicalis;uropygialis;Bright-rumped Yellow Finch;;Bernabe Lopez-Lanus;Argentina;Abra Pampa, Jujuy;-22.7667;-65.7001;Song
95554;Sicalis;uropygialis;Bright-rumped Yellow Finch;;Bernabe Lopez-Lanus;Argentina;Abra Pampa, Jujuy;-22.7667;-65.7001;Song
95555;Sicalis;uropygialis;Bright-rumped Yellow Finch;;Bernabe Lopez-Lanus;Argentina;Abra Pampa, Jujuy;-22.7667;-65.7001;Song
95556;Sicalis;uropygialis;Bright-rumped Yellow Finch;;Bernabe Lopez-Lanus;Argentina;Abra Pampa, Jujuy;-22.7667;-65.7001;Song
95557;Sicalis;uropygialis;Bright-rumped Yellow Finch;;Bernabe Lopez-Lanus;Argentina;Abra Pampa, Jujuy;-22.7667;-65.7001;Song
95558;Sicalis;uropygialis;Bright-rumped Yellow Finch;;Bernabe Lopez-Lanus;Argentina;Abra Pampa, Jujuy;-22.7667;-65.7001;Song
