23305;Illadopsis;cleaveri;Blackcap Illadopsis;;Frank Lambert;Sierra Leone;Kambui Hills Forest Reserve;;;song
48245;Illadopsis;cleaveri;Blackcap Illadopsis;cleaveri;Mark Harper;Ghana;Kakum Nationalpark;5.3537;-1.3828;Song
53886;Illadopsis;cleaveri;Blackcap Illadopsis;;Mike Catsis;Ghana;Atewa Range, Ghana;6.2401;-0.557;song
