7424;Oreothlypis;ruficapilla;Nashville Warbler;;Ken Allaire;United States;Inwood Hill Park, New York City;40.87204;-73.92569;song
13631;Oreothlypis;ruficapilla;Nashville Warbler;;Chris Parrish;Canada;Rivière Éternité, Saguenay, Quebec;48.2942;-70.3417;song
13779;Oreothlypis;ruficapilla;Nashville Warbler;;Andrew Spencer;United States;Stony River Road, Lake Co., Minnesota;;;song
13780;Oreothlypis;ruficapilla;Nashville Warbler;;Andrew Spencer;United States;Stony River Road, Lake Co., Minnesota;;;song
13781;Oreothlypis;ruficapilla;Nashville Warbler;;Andrew Spencer;United States;Sax-Zim Bog, St. Louis Co., Minnesota;;;song
16993;Oreothlypis;ruficapilla;Nashville Warbler;;Allen T. Chartier;United States;Michigan, Pte. Mouillee SGA;42.0226;-83.2048;Song
31019;Oreothlypis;ruficapilla;Nashville Warbler;;Allen T. Chartier;United States;Michigan, Highland SRA;42.6398;-83.5598;Song
31317;Oreothlypis;ruficapilla;Nashville Warbler;ruficapilla;Allen T. Chartier;United States;Michigan, Mack Lake;44.5598;-84.0578;Song
31318;Oreothlypis;ruficapilla;Nashville Warbler;ruficapilla;Allen T. Chartier;United States;Michigan, Wagner Lake;44.5534;-84.1587;Song
31319;Oreothlypis;ruficapilla;Nashville Warbler;ruficapilla;Allen T. Chartier;United States;Michigan, Wagner Lake;44.5534;-84.1587;Song
31320;Oreothlypis;ruficapilla;Nashville Warbler;ruficapilla;Allen T. Chartier;United States;Michigan, Wagner Lake;44.5534;-84.1587;Song
36997;Oreothlypis;ruficapilla;Nashville Warbler;ridgwayi;Tayler Brooks;United States;Rockport, Skagit Co., WA;48.4923;-121.572;Call
44428;Oreothlypis;ruficapilla;Nashville Warbler;;Steve Pelikan;United States;Tanglewood Lane, Cincinnati, Ohio;39.192;-84.555;song
49551;Oreothlypis;ruficapilla;Nashville Warbler;;Andrew Spencer;United States;Chase Brook Bridge, North Maine Woods, Aroostook Co., Maine;46.768;-68.601;song
53904;Oreothlypis;ruficapilla;Nashville Warbler;ruficapilla;Mike Nelson;United States;Sharp's Ridge Memorial Park, Knox co, Tennessee;36;-83.948;Song
58809;Oreothlypis;ruficapilla;Nashville Warbler;;Luke Owens;United States;Brown's Ravine, Butte County, California;40.009;-121.208;Song
59171;Oreothlypis;ruficapilla;Nashville Warbler;ruficapilla;Tayler Brooks;United States;Chase Brook Bridge, North Maine Woods, Aroostook Co., Maine;46.7678;-68.6009;Song
59186;Oreothlypis;ruficapilla;Nashville Warbler;ruficapilla;Tayler Brooks;United States;East Inlet Road, Coos Co., New Hampshire;45.1895;-71.1273;Song
69901;Oreothlypis;ruficapilla;Nashville Warbler;;Paul Driver;United States;Palmyra, NJ;40.02;-75.0345;flight call
70106;Oreothlypis;ruficapilla;Nashville Warbler;ruficapilla;Daniel Lane;Canada;Réserve faunique des Chic-Chocs, PN Gaspésie, Quebec;49.0298;-66.0164;song
76518;Oreothlypis;ruficapilla;Nashville Warbler;ruficapilla;Stuart Fisher;United States;Twin Lakes Creek, Cumming, Georgia;34.1673;-84.1892;Song
76536;Oreothlypis;ruficapilla;Nashville Warbler;ridgwayi;Stuart Fisher;United States;Sonora, California;37.977;-120.373;Song
78063;Oreothlypis;ruficapilla;Nashville Warbler;;Jonathon Jongsma;United States;Bear Head Lake State Park, Minnesota;47.795;-92.079;song
79613;Oreothlypis;ruficapilla;Nashville Warbler;ruficapilla;Andrew Spencer;United States;Moscovic Road, Aroostook Co., Maine;47.046;-68.17;call
83428;Oreothlypis;ruficapilla;Nashville Warbler;;David Geale;Canada;The Shack, North of Port Hope, Ontario;44.0489;-78.2787;Song
83521;Oreothlypis;ruficapilla;Nashville Warbler;;Jelmer Poelstra;United States;Syracuse, NY;42.6409;-77.3509;song
83545;Oreothlypis;ruficapilla;Nashville Warbler;;Jelmer Poelstra;Canada;Algonquin Provincial Park, Ontario;45.919;-77.583;song
