31394;Lophozosterops;javanicus;Grey-throated Ibon;;Allen T. Chartier;Indonesia;Bedugul, Bali;-8.2942;115.1773;Call
58383;Lophozosterops;javanicus;Grey-throated Ibon;;Richard Thomas;Indonesia;Gunung Gede National Park, Java;-6.7273;106.9712;calls
79352;Lophozosterops;javanicus;Grey-throated Ibon;;Desmond Allen;Indonesia;Gede Pangrango National Park , West Java Province, Java;;;call
