18749;Zosterops;minor;Black-fronted White-eye;minor?;Nick Athanas;Papua New Guinea;Dablin Creek, Tabubil, Western Province;-5.2178;141.2301;song
85621;Zosterops;minor;Black-fronted White-eye;;Iain Woxvold;Papua New Guinea;Upper Nena River, West Sepik Province;-4.6531;141.7242;Song
87530;Zosterops;minor;Black-fronted White-eye;;Iain Woxvold;Papua New Guinea;Carrington Headwaters, Western Province;-5.902;142.4362;Song
