19885;Phylloscopus;plumbeitarsus;Two-barred Warbler;plumbeitarsus;David Farrow;Thailand;Doi Inthanon;18.58333;98.48333;calls
24109;Phylloscopus;plumbeitarsus;Two-barred Warbler;plumbeitarsus;James Eaton;Cambodia;Mondulkiri;12.4601;107.19;call
27258;Phylloscopus;plumbeitarsus;Two-barred Warbler;plumbeitarsus;Wouter Halfwerk;Laos;Kiat Ngong wetland;14.7501;106.0667;call
40157;Phylloscopus;plumbeitarsus;Two-barred Warbler;plumbeitarsus;Klaas Felix Jachmann;Russian Federation;Vlas'evo;53.4259;140.8984;song
61938;Phylloscopus;plumbeitarsus;Two-barred Warbler;plumbeitarsus;Christoph Bock;Mongolia;Onon Gol Camp #1;48.896;110.108;Song
61979;Phylloscopus;plumbeitarsus;Two-barred Warbler;plumbeitarsus;Christoph Bock;Mongolia;Tuul Gol;48.0356;107.7295;Song
61980;Phylloscopus;plumbeitarsus;Two-barred Warbler;plumbeitarsus;Christoph Bock;Mongolia;Tuul Gol;48.0356;107.7295;Song
78450;Phylloscopus;plumbeitarsus;Two-barred Warbler;plumbeitarsus;Frank Lambert;Cambodia;Western Siem Pang area 2;14.161;106.327;calls
87671;Phylloscopus;plumbeitarsus;Two-barred Warbler;;Frank Lambert;Cambodia;Sangkrous Preychheu Community Forest;13.976;104.07;calls
87874;Phylloscopus;plumbeitarsus;Two-barred Warbler;;Frank Lambert;Cambodia;Sangkrous Preychheu Community Forest;13.9759;104.0698;
87875;Phylloscopus;plumbeitarsus;Two-barred Warbler;;Frank Lambert;Cambodia;Sangkrous Preychheu Community Forest;13.9759;104.0698;
88089;Phylloscopus;plumbeitarsus;Two-barred Warbler;;Frank Lambert;Cambodia;Andong Bor Community Forest, Oddar Meanchey Province;14.0187;103.2131;calls
88091;Phylloscopus;plumbeitarsus;Two-barred Warbler;;Frank Lambert;Cambodia;Andong Bor Community Forest, Oddar Meanchey Province;14.0187;103.2131;calls
94340;Phylloscopus;plumbeitarsus;Two-barred Warbler;;Mike Nelson;Thailand;Ban Krang, KM 15-18, Kaeng Krachan NP, Phetchaburi;12.7989;99.4539;call
