3839;Tangara;labradorides;Metallic-green Tanager;labradorides;Nick Athanas;Ecuador;Tandayapa Bird Lodge, Tandayapa Valley, Pichincha;0.01;-78.6776;call
8736;Tangara;labradorides;Metallic-green Tanager;;Herman van Oosten;Peru;ACP Abra Patricia-Alto Nieva, San Martín;-5.7009;-77.8123;call
22310;Tangara;labradorides;Metallic-green Tanager;labradorides;Andrew Spencer;Colombia;El 18, Valle del Cauca;3.4853;-76.6178;call
47855;Tangara;labradorides;Metallic-green Tanager;;Andrew Spencer;Peru;ACP Abra Patricia-Alto Nieva, San Martín;-5.7009;-77.8123;calls
86477;Tangara;labradorides;Metallic-green Tanager;chaupensis;Andrew Spencer;Ecuador;Santa Cecilia track, above Paquisha, Zamora-Chinchipe;-3.9209;-78.6051;call
93905;Tangara;labradorides;Metallic-green Tanager;;Oswaldo Cortes;Colombia;San Bernardo (Cundinamarca);4.2001;-74.4128;songs
95952;Tangara;labradorides;Metallic-green Tanager;;Oswaldo Cortes;Colombia;Reserva Natural Mesenia - Paramillo;5.4828;-75.8959;songs
