1482;Psarocolius;decumanus;Crested Oropendola;;Don Jones;Brazil;Caraca Monastery, Minas Gerais;-20.41;-43.35;song
1711;Psarocolius;decumanus;Crested Oropendola;;Sjoerd Mayer;Bolivia;Pampa Grande, Tariquia, Tarija;-22.334;-64.433;Song
2198;Psarocolius;decumanus;Crested Oropendola;;Sjoerd Mayer;Bolivia;Guus Knijnenburg's Farm, Santa Cruz;-17.033;-62.583;Song
2376;Psarocolius;decumanus;Crested Oropendola;;Sjoerd Mayer;Bolivia;Hotel El Puente, Villa Tunari, Cochabamba;-17.01;-65.4;Song
2585;Psarocolius;decumanus;Crested Oropendola;;Sjoerd Mayer;Bolivia;Buena Vista, Santa Cruz;-17.468;-63.661;Calls
2833;Psarocolius;decumanus;Crested Oropendola;;A. Bennett Hennessey;Bolivia;Serranía Bala, Pilón Lajas Biosphere Reserve, Beni;-14.717;-67.233;Song. Calls
3138;Psarocolius;decumanus;Crested Oropendola;;A. Bennett Hennessey;Bolivia;San José de Uchupiamonas, La Paz;-14.217;-68.067;Juvenile begging calls. Song.
4802;Psarocolius;decumanus;Crested Oropendola;;Aidan Maccormick;Bolivia;Tariquia, El Cajón, Tarija;-22;-64.48333;Song
4959;Psarocolius;decumanus;Crested Oropendola;;Don Jones;Ecuador;La Selva Lodge, Sucumbios/Napo;-0.4;-76.333;call
5240;Psarocolius;decumanus;Crested Oropendola;;Ricardo Gagliardi;Brazil;Vargem Grande - Teresópolis - RJ;-22.3751;-42.8751;Song and Display
38045;Psarocolius;decumanus;Crested Oropendola;;Nunes D´Acosta;Brazil;Setor Samambaia, Campus II UFG - Goiânia, Goiás.;;;Vocalização
8008;Psarocolius;decumanus;Crested Oropendola;decumanus;Nick Athanas;Ecuador;Pacto Sumaco road, Napo;-0.6859;-77.6045;call
8295;Psarocolius;decumanus;Crested Oropendola;;Herman van Oosten;Peru;Aguas Verdes, San Martin;-5.6842;-77.6578;song
11508;Psarocolius;decumanus;Crested Oropendola;;Doug Knapp;Venezuela;San Antonio, Turimiquire;10.1214;-63.7676;Song
12173;Psarocolius;decumanus;Crested Oropendola;;Nathan Pieplow;Venezuela;Guyana Trail, Bolivar;;;song
12186;Psarocolius;decumanus;Crested Oropendola;;Andrew Spencer;Venezuela;Turiamo Road, PN Henri Pittier, Aragua;10.4181;-67.7873;song
15409;Psarocolius;decumanus;Crested Oropendola;;Juan Mazar Barnett;Argentina;Calilegua NP, Jujuy;-23.5834;-64.9001;Calls
15815;Psarocolius;decumanus;Crested Oropendola;;Ricardo Gagliardi;Brazil;Sertão do Bracuhy - Angra dos Reis - RJ;-22.8334;-44.3834;call
20914;Psarocolius;decumanus;Crested Oropendola;;Tomas Sigrist;Brazil;Fazenda Fartura, Municipio de Santana do Araguaia, Pará;-9.29722;-50.10194;song
32434;Psarocolius;decumanus;Crested Oropendola;;Niels Krabbe;Argentina;Jujuy: 1 km N PN Calilegua: Bananal;-23.5334;-64.5501;dawn vocalisations
38046;Psarocolius;decumanus;Crested Oropendola;;Nunes D´Acosta;Brazil;Goiânia, Goiás.;-16.691448;-49.266815;Vocalização
38048;Psarocolius;decumanus;Crested Oropendola;;Nunes D´Acosta;Brazil;Goiânia, Goiás.;-16.691448;-49.266815;Vocalização
38049;Psarocolius;decumanus;Crested Oropendola;;Nunes D´Acosta;Brazil;Goiânia, Goiás.;-16.691448;-49.266815;Vocalização
38050;Psarocolius;decumanus;Crested Oropendola;;Nunes D´Acosta;Brazil;Goiania, Goiás.;;;Vocalização
38933;Psarocolius;decumanus;Crested Oropendola;;Frank Lambert;Bolivia;near (below) Coroico;-16.203672;-67.733374;song
39808;Psarocolius;decumanus;Crested Oropendola;maculosus;David Geale;Peru;ARCC, Madre de Dios;-12.0478;-69.6759;Call
47999;Psarocolius;decumanus;Crested Oropendola;;Bernabe Lopez-Lanus;Argentina;Serrania de Acambuco (Finca Falcon), Tartagal, Salta;;;Display song  and  instruemntal wings noise
48000;Psarocolius;decumanus;Crested Oropendola;;Bernabe Lopez-Lanus;Argentina;Serrania de Acambuco (Finca Falcon), Tartagal, Salta;;;Calls  and  distant display song
48001;Psarocolius;decumanus;Crested Oropendola;;Bernabe Lopez-Lanus;Argentina;Serrania de Acambuco (camino al Pozo Tuyunti), Tartagal, Salta;;;Calls
49574;Psarocolius;decumanus;Crested Oropendola;;Rosendo Fraga;Paraguay;Village, Isla Yacyreta;;;song
49575;Psarocolius;decumanus;Crested Oropendola;;Rosendo Fraga;Argentina;Rio Aguapey, Corrientes;;;song
51435;Psarocolius;decumanus;Crested Oropendola;;Helberth Cardoso;Brazil;Inhotim, Brumadinho, Minas Gerais State;-20.123894;-44.219091;Call
51603;Psarocolius;decumanus;Crested Oropendola;;Bernabe Lopez-Lanus;Argentina;Acambuco, Tartagal, Salta;-22.193127;-63.94455;song
51604;Psarocolius;decumanus;Crested Oropendola;;Bernabe Lopez-Lanus;Argentina;Acambuco, Tartagal, Salta;-22.193127;-63.94455;song
51605;Psarocolius;decumanus;Crested Oropendola;;Bernabe Lopez-Lanus;Argentina;Acambuco, Tartagal, Salta;-22.193127;-63.94455;call
51606;Psarocolius;decumanus;Crested Oropendola;;Bernabe Lopez-Lanus;Argentina;Acambuco, Tartagal, Salta;-22.193127;-63.94455;song
57153;Psarocolius;decumanus;Crested Oropendola;;Bernabe Lopez-Lanus;Colombia;Reserva Los Besotes_Vereda Los Besotes (Cerro Los Besotes), municipio Valledupar, Cesar;;;Calls
57154;Psarocolius;decumanus;Crested Oropendola;;Bernabe Lopez-Lanus;Colombia;Reserva Los Besotes_Vereda Los Besotes (Cerro Los Besotes), municipio Valledupar, Cesar;;;Calls
57155;Psarocolius;decumanus;Crested Oropendola;;Bernabe Lopez-Lanus;Colombia;Reserva Los Besotes_Vereda Los Besotes (Cerro Los Besotes), municipio Valledupar, Cesar;;;Calls
57156;Psarocolius;decumanus;Crested Oropendola;;Bernabe Lopez-Lanus;Colombia;Reserva Los Besotes_Vereda Los Besotes (Cerro Los Besotes), municipio Valledupar, Cesar;;;Calls
57157;Psarocolius;decumanus;Crested Oropendola;;Bernabe Lopez-Lanus;Colombia;Reserva Los Besotes_Vereda Los Besotes (Cerro Los Besotes), municipio Valledupar, Cesar;;;Calls
57158;Psarocolius;decumanus;Crested Oropendola;;Bernabe Lopez-Lanus;Colombia;Reserva Los Besotes_Vereda Los Besotes (Cerro Los Besotes), municipio Valledupar, Cesar;;;Calls
57159;Psarocolius;decumanus;Crested Oropendola;;Bernabe Lopez-Lanus;Colombia;Reserva Los Besotes_Vereda Los Besotes (Cerro Los Besotes), municipio Valledupar, Cesar;;;Calls
57160;Psarocolius;decumanus;Crested Oropendola;;Bernabe Lopez-Lanus;Colombia;Reserva Los Besotes_Vereda Los Besotes (Cerro Los Besotes), municipio Valledupar, Cesar;;;Calls
57161;Psarocolius;decumanus;Crested Oropendola;;Bernabe Lopez-Lanus;Colombia;Reserva Los Besotes_Vereda Los Besotes (Cerro Los Besotes), municipio Valledupar, Cesar;;;Calls
59615;Psarocolius;decumanus;Crested Oropendola;;Marcelo Villegas;Brazil;Fz. Xaraés, Miranda, MS;;;Song
59673;Psarocolius;decumanus;Crested Oropendola;;Frank Lambert;Colombia;RNA El Dorado, Sierra de Santa Marta, Magdalena;11.1078;-74.0487;display song and calls
59674;Psarocolius;decumanus;Crested Oropendola;;Frank Lambert;Colombia;between Minca and RNA El Dorado, Sierra de Santa Marta, Magdalena;11.1334;-74.1001;display song and calls
60571;Psarocolius;decumanus;Crested Oropendola;;Miguel Castelino;Argentina;Estancia Puerto Valle, Ituzaingo, Corrientes;;;song
63932;Psarocolius;decumanus;Crested Oropendola;;Joseph Tobias and Nathalie Seddon;Peru;Cocha Cashu Biological Station, Manu National Park;-11.8667;-71.3667;call
64894;Psarocolius;decumanus;Crested Oropendola;;Alexandre Renaudier;French Guiana;Awala-Yalimapo, Coswine;5.7334;-53.9001;call
65155;Psarocolius;decumanus;Crested Oropendola;;Ken Allaire;Panama;Bajo Frio, Chiriqui Province;;;call
69280;Psarocolius;decumanus;Crested Oropendola;;Frank Lambert;Brazil;Cristalino Jungle Lodge, MT;-9.5981;-55.932;calls
70368;Psarocolius;decumanus;Crested Oropendola;;Carlos E. Lara;Colombia;6.535, 75.828;6.535;-75.828;
74128;Psarocolius;decumanus;Crested Oropendola;;Joseph Tobias and Nathalie Seddon;Bolivia;?;;;song
76074;Psarocolius;decumanus;Crested Oropendola;maculosus;Andrew Spencer;Peru;Collpa Chuncho, Tampopata, Madre de Dios;-13.0303;-69.5353;song and call
83961;Psarocolius;decumanus;Crested Oropendola;;João P. Burini;Brazil;trail between Hotel Donati and Hotel Simon, Itatiaia NP, RJ;-22.457;-44.5901;Call
84632;Psarocolius;decumanus;Crested Oropendola;maculosus;Jeremy Minns;Brazil;Ubatuba, SP. Corcovado.;-23.5001;-45.2167;Song and calls
84633;Psarocolius;decumanus;Crested Oropendola;maculosus;Jeremy Minns;Brazil;Conceicao de Ibitipoca;-21.7001;-43.8834;Calls in flight
84634;Psarocolius;decumanus;Crested Oropendola;maculosus;Jeremy Minns;Brazil;Boa Nova, BA - wet forest;-14.3834;-40.1001;Song
84635;Psarocolius;decumanus;Crested Oropendola;maculosus;Jeremy Minns;Brazil;Tiradentes, MG;-21.1167;-44.1501;Calls
86091;Psarocolius;decumanus;Crested Oropendola;;Oswaldo Cortes;Colombia;Coloso, Sucre, Montes de Maria;9.505;-75.369;songs
91571;Psarocolius;decumanus;Crested Oropendola;;Daniel Lane;Peru;Portillo, S of Iberia, Madre de Dios;-11.476;-69.519;song
95818;Psarocolius;decumanus;Crested Oropendola;;Bernabe Lopez-Lanus;Argentina;Estancia Virocay, Virasoro, Corrientes;-28.1498;-55.8401;Display
96266;Psarocolius;decumanus;Crested Oropendola;;Robson Silva e Silva;Brazil;Patrocínio, Minas Gerais State;0;0;
