27991;Icterus;maculialatus;Bar-winged Oriole;;Jesse Fagan;El Salvador;El Imposible National Park, western El Salvador;13.8353;-90.02;Song
58800;Icterus;maculialatus;Bar-winged Oriole;;Jon King;Mexico;El Sumidero, Tuxtla Gutierrez, Chiapas;;;calls
